time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
1.788209928947701e-001,1.178953e-001,4.478035e-001,2.284081e-002,7.256571e-002,6.710106e-007,7.198291e-007,7.763824e-007,8.422217e-007
1.788422713066897e-001,1.217440e-001,5.924770e-001,2.171618e-002,7.473651e-002,6.737010e-007,7.228544e-007,7.797976e-007,8.460935e-007
1.788848281305290e-001,1.304465e-001,9.244069e-001,1.963982e-002,7.945520e-002,6.791338e-007,7.289634e-007,7.866943e-007,8.539129e-007
1.789276291031999e-001,1.409801e-001,1.270876e+000,1.775401e-002,8.478788e-002,6.846653e-007,7.351840e-007,7.937176e-007,8.618762e-007
1.789874004411278e-001,1.606920e-001,1.727025e+000,1.544624e-002,9.354549e-002,6.925127e-007,7.440096e-007,8.036827e-007,8.731762e-007
1.790552775984532e-001,1.917715e-001,2.181162e+000,1.314188e-002,1.052558e-001,7.015585e-007,7.541835e-007,8.151712e-007,8.862049e-007
1.790876081538251e-001,2.121580e-001,2.366700e+000,1.215939e-002,1.116887e-001,7.059211e-007,7.590905e-007,8.207127e-007,8.924897e-007
1.790956907926680e-001,2.192530e-001,2.407045e+000,1.193349e-002,1.134934e-001,7.070220e-007,7.603288e-007,8.221111e-007,8.940758e-007
1.791118560703540e-001,2.368642e-001,2.482141e+000,1.149891e-002,1.173219e-001,7.092333e-007,7.628163e-007,8.249204e-007,8.972622e-007
1.791158973897755e-001,2.421104e-001,2.500238e+000,1.139233e-002,1.183104e-001,7.097874e-007,7.634396e-007,8.256243e-007,8.980606e-007
1.791169077196309e-001,2.436165e-001,2.504635e+000,1.136607e-002,1.185635e-001,7.099262e-007,7.635957e-007,8.258006e-007,8.982606e-007
1.791189283793416e-001,2.471947e-001,2.513344e+000,1.131381e-002,1.190742e-001,7.102038e-007,7.639080e-007,8.261533e-007,8.986607e-007
1.791229696987631e-001,2.572649e-001,2.530446e+000,1.121026e-002,1.201128e-001,7.107597e-007,7.645334e-007,8.268595e-007,8.994617e-007
1.791308750267036e-001,2.850609e-001,2.562781e+000,1.101113e-002,1.222093e-001,7.118493e-007,7.657591e-007,8.282439e-007,9.010319e-007
1.791437774393440e-001,3.433408e-001,2.613010e+000,1.069397e-002,1.257928e-001,7.136326e-007,7.677652e-007,8.305096e-007,9.036020e-007
1.791573449635755e-001,4.194112e-001,2.661754e+000,1.037318e-002,1.298750e-001,7.155164e-007,7.698844e-007,8.329032e-007,9.063171e-007
1.791844800120386e-001,6.032554e-001,2.747931e+000,9.767827e-003,1.392108e-001,7.193096e-007,7.741517e-007,8.377232e-007,9.117848e-007
1.792228722319364e-001,8.992231e-001,2.850156e+000,8.977146e-003,1.558349e-001,7.247268e-007,7.802462e-007,8.446074e-007,9.195944e-007
1.792705061699864e-001,1.290211e+000,2.955478e+000,8.070353e-003,1.817034e-001,7.315079e-007,7.878755e-007,8.532255e-007,9.293718e-007
1.792772933664132e-001,1.346242e+000,2.968020e+000,7.950065e-003,1.864074e-001,7.324819e-007,7.889714e-007,8.544634e-007,9.307763e-007
1.792908677592666e-001,1.456597e+000,2.989741e+000,7.722056e-003,1.979881e-001,7.344411e-007,7.911759e-007,8.569539e-007,9.336019e-007
1.793037820531696e-001,1.559319e+000,3.008831e+000,7.511324e-003,2.119786e-001,7.363112e-007,7.932802e-007,8.593311e-007,9.362992e-007
1.793173671544149e-001,1.663996e+000,3.026912e+000,7.297582e-003,2.365310e-001,7.382866e-007,7.955028e-007,8.618422e-007,9.391483e-007
1.793331241790233e-001,1.780823e+000,3.045584e+000,7.058877e-003,2.868469e-001,7.405875e-007,7.980919e-007,8.647672e-007,9.424673e-007
1.793487107311354e-001,1.890662e+000,3.061520e+000,6.832840e-003,3.623787e-001,7.428746e-007,8.006656e-007,8.676749e-007,9.457668e-007
1.793705451813697e-001,2.034829e+000,3.079802e+000,6.531708e-003,4.979838e-001,7.460967e-007,8.042913e-007,8.717715e-007,9.504153e-007
1.793939030518682e-001,2.179612e+000,3.095468e+000,6.223744e-003,6.637632e-001,7.495607e-007,8.081895e-007,8.761759e-007,9.554134e-007
1.793997425194929e-001,2.213534e+000,3.098392e+000,6.150003e-003,7.090487e-001,7.504309e-007,8.091687e-007,8.772822e-007,9.566688e-007
1.794114214547422e-001,2.276971e+000,3.101719e+000,6.008596e-003,8.045903e-001,7.521792e-007,8.111361e-007,8.795054e-007,9.591918e-007
1.794347793252407e-001,2.397514e+000,3.102949e+000,5.734289e-003,9.995568e-001,7.556875e-007,8.150844e-007,8.839667e-007,9.642548e-007
1.794406187928653e-001,2.425808e+000,3.099913e+000,5.668169e-003,1.048941e+000,7.565681e-007,8.160754e-007,8.850865e-007,9.655257e-007
1.794522977281146e-001,2.478260e+000,3.083387e+000,5.541424e-003,1.147892e+000,7.583374e-007,8.180667e-007,8.873367e-007,9.680795e-007
1.794756555986131e-001,2.574421e+000,3.032504e+000,5.299579e-003,1.342134e+000,7.618945e-007,8.220702e-007,8.918607e-007,9.732141e-007
1.795076234721411e-001,2.690117e+000,2.945604e+000,4.990091e-003,1.596792e+000,7.667988e-007,8.275900e-007,8.980986e-007,9.802942e-007
1.795408826959743e-001,2.788111e+000,2.842764e+000,4.699708e-003,1.836287e+000,7.719595e-007,8.333988e-007,9.046635e-007,9.877460e-007
1.796074011436408e-001,2.931893e+000,2.622986e+000,4.197518e-003,2.234687e+000,7.824458e-007,8.452030e-007,9.180052e-007,1.002892e-006
1.796915199183157e-001,3.061958e+000,2.339942e+000,3.644550e-003,2.644583e+000,7.958964e-007,8.603451e-007,9.351210e-007,1.022324e-006
1.797011847124965e-001,3.072014e+000,2.307533e+000,3.589075e-003,2.682036e+000,7.974624e-007,8.621083e-007,9.371141e-007,1.024586e-006
1.797205143008580e-001,3.084237e+000,2.243500e+000,3.490249e-003,2.742448e+000,8.006290e-007,8.656735e-007,9.411447e-007,1.029163e-006
1.797591734775811e-001,3.099279e+000,2.116710e+000,3.303428e-003,2.850959e+000,8.069975e-007,8.728440e-007,9.492512e-007,1.038368e-006
1.797688382717619e-001,3.099933e+000,2.085363e+000,3.259421e-003,2.875092e+000,8.085987e-007,8.746469e-007,9.512896e-007,1.040683e-006
1.797712544703071e-001,3.099379e+000,2.077589e+000,3.248879e-003,2.880621e+000,8.090006e-007,8.750994e-007,9.518012e-007,1.041264e-006
1.797760868673975e-001,3.096514e+000,2.062089e+000,3.228089e-003,2.891374e+000,8.098054e-007,8.760057e-007,9.528258e-007,1.042427e-006
1.797857516615783e-001,3.083849e+000,2.031277e+000,3.187616e-003,2.911741e+000,8.114193e-007,8.778229e-007,9.548804e-007,1.044761e-006
1.798050812499398e-001,3.043848e+000,1.970328e+000,3.110375e-003,2.948755e+000,8.146615e-007,8.814737e-007,9.590082e-007,1.049448e-006
1.798324098640920e-001,2.972579e+000,1.885590e+000,3.008338e-003,2.994100e+000,8.192746e-007,8.866685e-007,9.648820e-007,1.056119e-006
1.798634842839890e-001,2.879106e+000,1.792056e+000,2.904342e-003,3.034272e+000,8.245741e-007,8.926364e-007,9.716302e-007,1.063784e-006
1.799256331237830e-001,2.677560e+000,1.610572e+000,2.718026e-003,3.094223e+000,8.352759e-007,9.046887e-007,9.852592e-007,1.079264e-006
1.799363166783608e-001,2.641786e+000,1.580353e+000,2.689347e-003,3.101188e+000,8.371329e-007,9.067801e-007,9.876244e-007,1.081951e-006
1.799576837875164e-001,2.569175e+000,1.522046e+000,2.638570e-003,3.101096e+000,8.408834e-007,9.110044e-007,9.924019e-007,1.087378e-006
1.800004180058276e-001,2.424452e+000,1.409073e+000,2.546592e-003,3.056820e+000,8.484450e-007,9.195215e-007,1.002035e-006,1.098321e-006
1.800394057026051e-001,2.293637e+000,1.310251e+000,2.473000e-003,2.972498e+000,8.554136e-007,9.273711e-007,1.010913e-006,1.108408e-006
1.800748715106729e-001,2.176652e+000,1.224960e+000,2.416201e-003,2.868560e+000,8.618281e-007,9.345970e-007,1.019087e-006,1.117695e-006
1.801203918605571e-001,2.030986e+000,1.122855e+000,2.357429e-003,2.720754e+000,8.701828e-007,9.440093e-007,1.029734e-006,1.129794e-006
1.802016910861501e-001,1.782805e+000,9.565611e-001,2.279744e-003,2.448892e+000,8.853767e-007,9.611281e-007,1.049102e-006,1.151804e-006
1.802878446251864e-001,1.536974e+000,7.999044e-001,2.226996e-003,2.164388e+000,9.018256e-007,9.796631e-007,1.070075e-006,1.175642e-006
1.803690061694984e-001,1.325612e+000,6.722677e-001,2.204289e-003,1.907640e+000,9.177029e-007,9.975564e-007,1.090324e-006,1.198661e-006
1.804560565814686e-001,1.121991e+000,5.552056e-001,2.204017e-003,1.649704e+000,9.351530e-007,1.017225e-006,1.112586e-006,1.223972e-006
1.805392262777212e-001,9.503884e-001,4.607950e-001,2.223082e-003,1.423759e+000,9.522499e-007,1.036498e-006,1.134404e-006,1.248782e-006
1.806354346084548e-001,7.792653e-001,3.704021e-001,2.264699e-003,1.189886e+000,9.725638e-007,1.059401e-006,1.160335e-006,1.278276e-006
1.807395851169933e-001,6.243017e-001,2.915097e-001,2.328598e-003,9.704369e-001,9.952170e-007,1.084946e-006,1.189262e-006,1.311184e-006
1.808664063279444e-001,4.733715e-001,2.173069e-001,2.427783e-003,7.490839e-001,1.023770e-006,1.117150e-006,1.225739e-006,1.352689e-006
1.810168983347639e-001,3.366851e-001,1.521701e-001,2.568265e-003,5.420068e-001,1.059002e-006,1.156896e-006,1.270769e-006,1.403943e-006
1.811770307986133e-001,2.308074e-001,1.030613e-001,2.739068e-003,3.768848e-001,1.098131e-006,1.201049e-006,1.320806e-006,1.460912e-006
1.813350104644166e-001,1.578069e-001,6.992846e-002,2.925821e-003,2.602829e-001,1.138538e-006,1.246657e-006,1.372508e-006,1.519795e-006
1.815035121036977e-001,1.044799e-001,4.610829e-002,3.141596e-003,1.735725e-001,1.183662e-006,1.297603e-006,1.430278e-006,1.585612e-006
1.816595006433922e-001,7.093403e-002,3.129224e-002,3.355006e-003,1.183542e-001,1.227395e-006,1.346993e-006,1.486300e-006,1.649459e-006
1.818192682786235e-001,4.776797e-002,2.115069e-002,3.586726e-003,7.989177e-002,1.274267e-006,1.399942e-006,1.546380e-006,1.717954e-006
1.819727590334881e-001,3.267001e-002,1.458969e-002,3.821678e-003,5.468367e-002,1.321354e-006,1.453150e-006,1.606770e-006,1.786827e-006
1.821312565483328e-001,2.214170e-002,1.004985e-002,4.077432e-003,3.703523e-002,1.372190e-006,1.510610e-006,1.672008e-006,1.861253e-006
1.822864437397263e-001,1.517634e-002,7.074449e-003,4.341490e-003,2.532813e-002,1.424221e-006,1.569437e-006,1.738818e-006,1.937500e-006
1.824443866933794e-001,1.041582e-002,5.067297e-003,4.625335e-003,1.731351e-002,1.479577e-006,1.632043e-006,1.809943e-006,2.018700e-006
1.825997918486709e-001,7.276393e-003,3.768849e-003,4.920945e-003,1.202577e-002,1.536512e-006,1.696452e-006,1.883140e-006,2.102296e-006
1.827581404981289e-001,5.147941e-003,2.914470e-003,5.240546e-003,8.445746e-003,1.597158e-006,1.765081e-006,1.961159e-006,2.191430e-006
1.829156826674709e-001,3.749630e-003,2.379525e-003,5.578779e-003,6.104733e-003,1.660247e-006,1.836496e-006,2.042372e-006,2.284250e-006
1.830773988361723e-001,2.817480e-003,2.051111e-003,5.949095e-003,4.561396e-003,1.728000e-006,1.913215e-006,2.129647e-006,2.384035e-006
1.832419421991870e-001,2.216258e-003,1.869567e-003,6.352282e-003,3.590288e-003,1.800194e-006,1.994989e-006,2.222707e-006,2.490477e-006
1.834150686021978e-001,1.833059e-003,1.788514e-003,6.808233e-003,3.005809e-003,1.879884e-006,2.085284e-006,2.325502e-006,2.608104e-006
1.835985888818444e-001,1.606151e-003,1.782050e-003,7.331053e-003,2.709297e-003,1.968759e-006,2.186025e-006,2.440236e-006,2.739451e-006
1.838015451933734e-001,1.488983e-003,1.834663e-003,7.962407e-003,2.634327e-003,2.072626e-006,2.303808e-006,2.574440e-006,2.893165e-006
1.840298010618005e-001,1.455854e-003,1.938544e-003,8.748534e-003,2.754590e-003,2.196872e-006,2.444766e-006,2.735133e-006,3.077325e-006
1.842953797414175e-001,1.489180e-003,2.092948e-003,9.783258e-003,3.074583e-003,2.352145e-006,2.621021e-006,2.936191e-006,3.307902e-006
1.846187269593234e-001,1.578988e-003,2.305625e-003,1.125908e-002,3.650775e-003,2.558224e-006,2.855112e-006,3.203426e-006,3.614634e-006
1.850311664688491e-001,1.720889e-003,2.594335e-003,1.360596e-002,4.646314e-003,2.851265e-006,3.188296e-006,3.584179e-006,4.052165e-006
1.855849442130512e-001,1.915077e-003,2.994223e-003,1.795378e-002,6.488013e-003,3.299870e-006,3.699048e-006,4.168724e-006,4.724994e-006
1.862598704275737e-001,2.134182e-003,3.491157e-003,2.597046e-002,9.661390e-003,3.923771e-006,4.410641e-006,4.984717e-006,5.666237e-006
1.868266642376753e-001,2.297642e-003,3.916883e-003,3.684495e-002,1.345500e-002,4.510585e-006,5.081289e-006,5.755455e-006,6.557438e-006
1.872390502867091e-001,2.403074e-003,4.234005e-003,4.980368e-002,1.727347e-002,4.975449e-006,5.613572e-006,6.368449e-006,7.267862e-006
1.875187401904176e-001,2.468133e-003,4.454202e-003,6.358260e-002,2.064393e-002,5.308858e-006,5.995885e-006,6.809433e-006,7.779833e-006
1.876954747456893e-001,2.506539e-003,4.596267e-003,7.674428e-002,2.326833e-002,5.527447e-006,6.246788e-006,7.099160e-006,8.116617e-006
1.878448884002987e-001,2.537639e-003,4.718150e-003,9.177998e-002,2.581892e-002,5.716389e-006,6.463792e-006,7.349914e-006,8.408319e-006
1.878721617923039e-001,2.543157e-003,4.740633e-003,9.530808e-002,2.633305e-002,5.751369e-006,6.503983e-006,7.396376e-006,8.462393e-006
1.879267085763144e-001,2.553945e-003,4.786004e-003,1.044223e-001,2.745242e-002,5.822119e-006,6.585297e-006,7.490410e-006,8.571880e-006
1.880358021443355e-001,2.575104e-003,4.877491e-003,1.296252e-001,2.987553e-002,5.964971e-006,6.749525e-006,7.680384e-006,8.793147e-006
1.881400433525726e-001,2.594894e-003,4.965712e-003,1.652372e-001,3.239979e-002,6.102884e-006,6.908118e-006,7.863899e-006,9.006965e-006
1.881846479609880e-001,2.603204e-003,5.003767e-003,1.874194e-001,3.356372e-002,6.162418e-006,6.976595e-006,7.943158e-006,9.099342e-006
1.881945653251499e-001,2.605029e-003,5.012276e-003,1.943772e-001,3.383629e-002,6.175732e-006,6.991913e-006,7.960892e-006,9.120014e-006
1.882144000534737e-001,2.608656e-003,5.029339e-003,2.123524e-001,3.439578e-002,6.202437e-006,7.022637e-006,7.996462e-006,9.161484e-006
1.882292591768526e-001,2.611363e-003,5.042145e-003,2.340224e-001,3.482229e-002,6.222479e-006,7.045697e-006,8.023161e-006,9.192613e-006
1.882447325947763e-001,2.614168e-003,5.055510e-003,2.770002e-001,3.527564e-002,6.243395e-006,7.069762e-006,8.051027e-006,9.225106e-006
1.882612050938959e-001,2.617140e-003,5.069769e-003,3.508979e-001,3.576872e-002,6.265710e-006,7.095440e-006,8.080762e-006,9.259779e-006
1.882830029773936e-001,2.621052e-003,5.088685e-003,4.802947e-001,3.643733e-002,6.295312e-006,7.129506e-006,8.120212e-006,9.305786e-006
1.883063869940611e-001,2.625216e-003,5.109050e-003,6.472560e-001,3.718030e-002,6.327178e-006,7.166180e-006,8.162689e-006,9.355328e-006
1.883531550273962e-001,2.633467e-003,5.149967e-003,1.020271e+000,3.873397e-002,6.391185e-006,7.239854e-006,8.248029e-006,9.454879e-006
1.883965148662366e-001,2.641022e-003,5.188134e-003,1.369741e+000,4.026486e-002,6.450862e-006,7.308555e-006,8.327623e-006,9.547744e-006
1.884611464113630e-001,2.652102e-003,5.245479e-003,1.846025e+000,4.273719e-002,6.540456e-006,7.411716e-006,8.447167e-006,9.687258e-006
1.885340664510659e-001,2.664356e-003,5.310840e-003,2.277018e+000,4.583876e-002,6.642433e-006,7.529162e-006,8.583303e-006,9.846184e-006
1.886348481187234e-001,2.680864e-003,5.402382e-003,2.687979e+000,5.078722e-002,6.784935e-006,7.693332e-006,8.773663e-006,1.006850e-005
1.887527407348588e-001,2.699623e-003,5.511147e-003,2.969538e+000,5.768301e-002,6.953694e-006,7.887817e-006,8.999260e-006,1.033208e-005
1.888627567272480e-001,2.716680e-003,5.614079e-003,3.100183e+000,6.521013e-002,7.112872e-006,8.071316e-006,9.212183e-006,1.058095e-005
1.888839655666633e-001,2.719903e-003,5.634143e-003,3.107958e+000,6.685732e-002,7.143809e-006,8.106987e-006,9.253586e-006,1.062935e-005
1.888892677765172e-001,2.720700e-003,5.639188e-003,3.107499e+000,6.729686e-002,7.151576e-006,8.115943e-006,9.263981e-006,1.064151e-005
1.888905933289806e-001,2.720899e-003,5.640450e-003,3.107255e+000,6.740752e-002,7.153518e-006,8.118183e-006,9.266581e-006,1.064455e-005
1.888932444339076e-001,2.721297e-003,5.642974e-003,3.106628e+000,6.762950e-002,7.157403e-006,8.122664e-006,9.271782e-006,1.065063e-005
1.888939072101393e-001,2.721397e-003,5.643606e-003,3.106430e+000,6.768517e-002,7.158375e-006,8.123784e-006,9.273082e-006,1.065215e-005
1.888952327626028e-001,2.721596e-003,5.644869e-003,3.105897e+000,6.779695e-002,7.160318e-006,8.126025e-006,9.275685e-006,1.065519e-005
1.888978838675297e-001,2.721993e-003,5.647395e-003,3.104102e+000,6.802169e-002,7.164206e-006,8.130509e-006,9.280889e-006,1.066128e-005
1.889031860773835e-001,2.722787e-003,5.652453e-003,3.097587e+000,6.847618e-002,7.171986e-006,8.139481e-006,9.291305e-006,1.067346e-005
1.889137904970912e-001,2.724369e-003,5.662587e-003,3.077915e+000,6.940583e-002,7.187566e-006,8.157448e-006,9.312163e-006,1.069785e-005
1.889349993365066e-001,2.727520e-003,5.682907e-003,3.028080e+000,7.133232e-002,7.218781e-006,8.193450e-006,9.353960e-006,1.074674e-005
1.889596255347995e-001,2.731150e-003,5.706611e-003,2.959798e+000,7.371710e-002,7.255142e-006,8.235389e-006,9.402655e-006,1.080369e-005
1.890088779313853e-001,2.738317e-003,5.754382e-003,2.805822e+000,7.905179e-002,7.328233e-006,8.319706e-006,9.500569e-006,1.091824e-005
1.890852076660590e-001,2.749236e-003,5.829177e-003,2.553110e+000,8.875810e-002,7.442266e-006,8.451277e-006,9.653390e-006,1.109706e-005
1.891611491907859e-001,2.759875e-003,5.904539e-003,2.299263e+000,1.007289e-001,7.556636e-006,8.583266e-006,9.806737e-006,1.127655e-005
1.892340769276655e-001,2.769856e-003,5.977958e-003,2.061838e+000,1.159428e-001,7.667447e-006,8.711179e-006,9.955388e-006,1.145060e-005
1.893135327347772e-001,2.780469e-003,6.059167e-003,1.816064e+000,1.406523e-001,7.789278e-006,8.851848e-006,1.011891e-005,1.164212e-005
1.893989836520624e-001,2.791641e-003,6.147677e-003,1.566501e+000,1.813242e-001,7.921331e-006,9.004352e-006,1.029623e-005,1.184987e-005
1.894335358799529e-001,2.796079e-003,6.183865e-003,1.471072e+000,2.164452e-001,7.975071e-006,9.066424e-006,1.036842e-005,1.193446e-005
1.894581405644187e-001,2.799197e-003,6.209858e-003,1.406304e+000,2.799615e-001,8.013526e-006,9.110850e-006,1.042010e-005,1.199503e-005
1.894859050896635e-001,2.802683e-003,6.239359e-003,1.335703e+000,4.109679e-001,8.057061e-006,9.161147e-006,1.047860e-005,1.206361e-005
1.895130267028753e-001,2.806057e-003,6.268349e-003,1.269257e+000,5.881558e-001,8.099728e-006,9.210446e-006,1.053596e-005,1.213085e-005
1.895498762233494e-001,2.810590e-003,6.308013e-003,1.183008e+000,8.731866e-001,8.157921e-006,9.277692e-006,1.061420e-005,1.222259e-005
1.895940913317513e-001,2.815959e-003,6.356008e-003,1.085313e+000,1.233971e+000,8.228067e-006,9.358760e-006,1.070854e-005,1.233322e-005
1.896485252100751e-001,2.822460e-003,6.415729e-003,9.739161e-001,1.656179e+000,8.314920e-006,9.459153e-006,1.082539e-005,1.247027e-005
1.897175466487268e-001,2.830523e-003,6.492541e-003,8.470268e-001,2.103575e+000,8.425880e-006,9.587439e-006,1.097474e-005,1.264550e-005
1.898195104093961e-001,2.842112e-003,6.608026e-003,6.841174e-001,2.585629e+000,8.591303e-006,9.778740e-006,1.119752e-005,1.290695e-005
1.899235495932192e-001,2.853557e-003,6.728371e-003,5.449554e-001,2.891983e+000,8.761915e-006,9.976100e-006,1.142743e-005,1.317689e-005
1.900385620363093e-001,2.865850e-003,6.863846e-003,4.149567e-001,3.085492e+000,8.952254e-006,1.019634e-005,1.168407e-005,1.347831e-005
1.900513634464046e-001,2.867187e-003,6.879142e-003,4.023528e-001,3.097459e+000,8.973590e-006,1.022103e-005,1.171285e-005,1.351212e-005
1.900769662665952e-001,2.869825e-003,6.910003e-003,3.792961e-001,3.110969e+000,9.016447e-006,1.027063e-005,1.177067e-005,1.358006e-005
1.900833669716428e-001,2.870481e-003,6.917742e-003,3.736991e-001,3.113382e+000,9.027177e-006,1.028305e-005,1.178515e-005,1.359708e-005
1.900961683817381e-001,2.871786e-003,6.933279e-003,3.629123e-001,3.112519e+000,9.048677e-006,1.030794e-005,1.181417e-005,1.363117e-005
1.901217712019287e-001,2.874378e-003,6.964486e-003,3.421849e-001,3.088291e+000,9.091766e-006,1.035782e-005,1.187232e-005,1.369952e-005
1.901543065874641e-001,2.877641e-003,7.004374e-003,3.172744e-001,3.024192e+000,9.146673e-006,1.042139e-005,1.194644e-005,1.378663e-005
1.901870122822049e-001,2.880884e-003,7.044768e-003,2.939596e-001,2.935058e+000,9.202063e-006,1.048552e-005,1.202123e-005,1.387455e-005
1.902273511870146e-001,2.884821e-003,7.095086e-003,2.678125e-001,2.808375e+000,9.270701e-006,1.056500e-005,1.211393e-005,1.398353e-005
