time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
4.714717755938894e-001	3.625200e-004	4.061878e-004	4.711616e-004	5.780644e-004	1.563152e-002	1.129068e-002	2.321260e-002	3.055018e+000
4.714992125044523e-001	3.631844e-004	4.069327e-004	4.720263e-004	5.791270e-004	1.467158e-002	1.141657e-002	2.352239e-002	3.079283e+000
4.715540863255783e-001	3.645152e-004	4.084245e-004	4.737583e-004	5.812553e-004	1.287649e-002	1.167160e-002	2.415310e-002	3.113938e+000
4.715678047808598e-001	3.648483e-004	4.087980e-004	4.741919e-004	5.817881e-004	1.245836e-002	1.173621e-002	2.431368e-002	3.118567e+000
4.715712343946801e-001	3.649317e-004	4.088915e-004	4.743004e-004	5.819215e-004	1.235901e-002	1.175251e-002	2.435434e-002	3.118885e+000
4.715780936223209e-001	3.650985e-004	4.090785e-004	4.745175e-004	5.821883e-004	1.216354e-002	1.178521e-002	2.443602e-002	3.118181e+000
4.715918120776024e-001	3.654324e-004	4.094528e-004	4.749520e-004	5.827222e-004	1.178464e-002	1.185100e-002	2.460076e-002	3.112504e+000
4.716192489881653e-001	3.661007e-004	4.102020e-004	4.758219e-004	5.837911e-004	1.106287e-002	1.198385e-002	2.493464e-002	3.093980e+000
4.716492129231135e-001	3.668317e-004	4.110214e-004	4.767732e-004	5.849601e-004	1.032581e-002	1.213083e-002	2.530603e-002	3.069639e+000
4.716852423778301e-001	3.677125e-004	4.120089e-004	4.779196e-004	5.863688e-004	9.525807e-003	1.231119e-002	2.576565e-002	3.037152e+000
4.717573012872631e-001	3.694794e-004	4.139897e-004	4.802193e-004	5.891947e-004	8.138135e-003	1.268242e-002	2.672346e-002	2.967927e+000
4.718502557652458e-001	3.717669e-004	4.165540e-004	4.831963e-004	5.928530e-004	6.628926e-003	1.317776e-002	2.802057e-002	2.876060e+000
4.719192939785365e-001	3.734723e-004	4.184659e-004	4.854160e-004	5.955806e-004	5.706042e-003	1.355967e-002	2.903760e-002	2.807162e+000
4.719821742901683e-001	3.750317e-004	4.202140e-004	4.874454e-004	5.980745e-004	5.015526e-003	1.392080e-002	3.001612e-002	2.744298e+000
4.720509793538483e-001	3.767441e-004	4.221337e-004	4.896741e-004	6.008131e-004	4.386169e-003	1.433034e-002	3.114519e-002	2.675496e+000
4.721249686547622e-001	3.785923e-004	4.242056e-004	4.920795e-004	6.037689e-004	3.826036e-003	1.478744e-002	3.242915e-002	2.601507e+000
4.722006160558134e-001	3.804894e-004	4.263323e-004	4.945485e-004	6.068028e-004	3.359744e-003	1.527398e-002	3.382479e-002	2.525860e+000
4.722815641564811e-001	3.825279e-004	4.286176e-004	4.972016e-004	6.100630e-004	2.961615e-003	1.581801e-002	3.542317e-002	2.444912e+000
4.723719579666026e-001	3.848148e-004	4.311812e-004	5.001779e-004	6.137203e-004	2.617118e-003	1.645627e-002	3.735228e-002	2.354519e+000
4.724773622047872e-001	3.874955e-004	4.341864e-004	5.036668e-004	6.180076e-004	2.321044e-003	1.724496e-002	3.982200e-002	2.249115e+000
4.726037836414906e-001	3.907310e-004	4.378135e-004	5.078777e-004	6.231820e-004	2.081009e-003	1.826106e-002	4.315803e-002	2.122694e+000
4.727622312785417e-001	3.948181e-004	4.423953e-004	5.131970e-004	6.297185e-004	1.909909e-003	1.965978e-002	4.808182e-002	1.964247e+000
4.729734831374072e-001	4.003200e-004	4.485631e-004	5.203574e-004	6.385174e-004	1.826596e-003	2.176375e-002	5.629470e-002	1.752995e+000
4.732123315644725e-001	4.066133e-004	4.556181e-004	5.285478e-004	6.485819e-004	1.858532e-003	2.454667e-002	6.917803e-002	1.514148e+000
4.734933628140904e-001	4.141087e-004	4.640205e-004	5.383026e-004	6.605688e-004	1.995859e-003	2.843557e-002	9.172727e-002	1.233969e+000
4.736942748895217e-001	4.195201e-004	4.700868e-004	5.453452e-004	6.692228e-004	2.132523e-003	3.164131e-002	1.144527e-001	1.035430e+000
4.737243106971273e-001	4.203352e-004	4.710006e-004	5.464060e-004	6.705264e-004	2.156012e-003	3.217934e-002	1.190931e-001	1.006335e+000
4.737843823123388e-001	4.219741e-004	4.728378e-004	5.485389e-004	6.731474e-004	2.206093e-003	3.335426e-002	1.316444e-001	9.498253e-001
4.739045255427616e-001	4.252645e-004	4.765264e-004	5.528211e-004	6.784094e-004	2.309810e-003	3.587518e-002	1.671815e-001	8.405970e-001
4.739981753574653e-001	4.278391e-004	4.794125e-004	5.561717e-004	6.825266e-004	2.393218e-003	3.797989e-002	2.067269e-001	7.586164e-001
4.740116294768265e-001	4.282102e-004	4.798285e-004	5.566547e-004	6.831201e-004	2.405506e-003	3.830170e-002	2.151742e-001	7.472811e-001
4.740385377155491e-001	4.289538e-004	4.806621e-004	5.576224e-004	6.843093e-004	2.430395e-003	3.896781e-002	2.369312e-001	7.251197e-001
4.740452647752297e-001	4.291398e-004	4.808706e-004	5.578646e-004	6.846068e-004	2.436648e-003	3.913688e-002	2.437147e-001	7.196351e-001
4.740587188945910e-001	4.295122e-004	4.812881e-004	5.583491e-004	6.852023e-004	2.449216e-003	3.948028e-002	2.643690e-001	7.087806e-001
4.740726957425709e-001	4.298993e-004	4.817220e-004	5.588529e-004	6.858213e-004	2.462321e-003	3.984144e-002	3.021255e-001	6.975992e-001
4.740874526009719e-001	4.303083e-004	4.821805e-004	5.593852e-004	6.864754e-004	2.476228e-003	4.022921e-002	3.659682e-001	6.859303e-001
4.741085538258399e-001	4.308937e-004	4.828367e-004	5.601470e-004	6.874116e-004	2.496227e-003	4.079460e-002	4.871387e-001	6.694708e-001
4.741312814465826e-001	4.315251e-004	4.835445e-004	5.609687e-004	6.884212e-004	2.517939e-003	4.142119e-002	6.452918e-001	6.520962e-001
4.741767366880680e-001	4.327901e-004	4.849626e-004	5.626150e-004	6.904442e-004	2.561787e-003	4.272124e-002	1.002216e+000	6.182547e-001
4.742197388931574e-001	4.339895e-004	4.863072e-004	5.641759e-004	6.923623e-004	2.603785e-003	4.401407e-002	1.347089e+000	5.873823e-001
4.742828473549383e-001	4.357549e-004	4.882862e-004	5.664734e-004	6.951854e-004	2.666360e-003	4.603946e-002	1.815168e+000	5.442269e-001
4.743538427284982e-001	4.377482e-004	4.905207e-004	5.690675e-004	6.983731e-004	2.738054e-003	4.852744e-002	2.240422e+000	4.987358e-001
4.744589448650897e-001	4.407130e-004	4.938442e-004	5.729258e-004	7.031142e-004	2.846560e-003	5.266744e-002	2.677795e+000	4.369996e-001
4.745754885234487e-001	4.440179e-004	4.975490e-004	5.772268e-004	7.083992e-004	2.969813e-003	5.795621e-002	2.964150e+000	3.753657e-001
4.746865122022837e-001	4.471809e-004	5.010947e-004	5.813431e-004	7.134572e-004	3.089681e-003	6.367289e-002	3.102771e+000	3.221981e-001
4.747067356969780e-001	4.477591e-004	5.017429e-004	5.820955e-004	7.143819e-004	3.111853e-003	6.482361e-002	3.112491e+000	3.132479e-001
4.747117915706516e-001	4.479040e-004	5.019052e-004	5.822840e-004	7.146134e-004	3.117442e-003	6.512733e-002	3.112583e+000	3.111062e-001
4.747219033179988e-001	4.481938e-004	5.022301e-004	5.826611e-004	7.150768e-004	3.128643e-003	6.574474e-002	3.108984e+000	3.068715e-001
4.747421268126931e-001	4.487738e-004	5.028804e-004	5.834160e-004	7.160044e-004	3.151128e-003	6.701459e-002	3.090335e+000	2.985635e-001
4.747730618306660e-001	4.496622e-004	5.038762e-004	5.845721e-004	7.174251e-004	3.185713e-003	6.904129e-002	3.047592e+000	2.862176e-001
4.748082217762601e-001	4.506736e-004	5.050100e-004	5.858884e-004	7.190425e-004	3.225306e-003	7.148009e-002	2.991311e+000	2.727134e-001
4.748482221524178e-001	4.518271e-004	5.063030e-004	5.873895e-004	7.208870e-004	3.270833e-003	7.451709e-002	2.923398e+000	2.581986e-001
4.749282229047333e-001	4.541409e-004	5.088968e-004	5.904007e-004	7.245871e-004	3.363101e-003	8.134618e-002	2.783414e+000	2.311670e-001
4.750021750789492e-001	4.562872e-004	5.113028e-004	5.931937e-004	7.280192e-004	3.449706e-003	8.863837e-002	2.652554e+000	2.081813e-001
4.750709550678144e-001	4.582911e-004	5.135491e-004	5.958015e-004	7.312235e-004	3.531658e-003	9.670756e-002	2.530368e+000	1.887610e-001
4.751421457336492e-001	4.603732e-004	5.158831e-004	5.985110e-004	7.345530e-004	3.617995e-003	1.069192e-001	2.403818e+000	1.705333e-001
4.752234676592578e-001	4.627610e-004	5.185598e-004	6.016183e-004	7.383710e-004	3.718423e-003	1.216778e-001	2.259247e+000	1.516964e-001
4.752996683495637e-001	4.650075e-004	5.210781e-004	6.045418e-004	7.419634e-004	3.814379e-003	1.405677e-001	2.123780e+000	1.358313e-001
4.753834476393579e-001	4.674857e-004	5.238560e-004	6.077667e-004	7.459261e-004	3.921580e-003	1.677588e-001	1.974840e+000	1.198829e-001
4.753945710124200e-001	4.678155e-004	5.242258e-004	6.081960e-004	7.464536e-004	3.935994e-003	1.724167e-001	1.955065e+000	1.179088e-001
4.754168177585442e-001	4.684767e-004	5.249669e-004	6.090563e-004	7.475108e-004	3.965124e-003	1.847046e-001	1.915516e+000	1.141814e-001
4.754613112507927e-001	4.698006e-004	5.264510e-004	6.107792e-004	7.496277e-004	4.023756e-003	2.165584e-001	1.836427e+000	1.069743e-001
4.754830328999283e-001	4.704477e-004	5.271764e-004	6.116213e-004	7.506625e-004	4.052563e-003	2.376590e-001	1.797829e+000	1.035731e-001
4.754884633122122e-001	4.706097e-004	5.273580e-004	6.118321e-004	7.509216e-004	4.059805e-003	2.466478e-001	1.788186e+000	1.027483e-001
4.754993241367801e-001	4.709339e-004	5.277213e-004	6.122539e-004	7.514398e-004	4.074341e-003	2.777388e-001	1.768919e+000	1.011293e-001
4.755148713093289e-001	4.713982e-004	5.282418e-004	6.128582e-004	7.521823e-004	4.095220e-003	3.442881e-001	1.741374e+000	9.885214e-002
4.755341706312677e-001	4.719751e-004	5.288885e-004	6.136089e-004	7.531047e-004	4.121257e-003	4.526124e-001	1.707257e+000	9.609225e-002
4.755554873348463e-001	4.726131e-004	5.296037e-004	6.144391e-004	7.541250e-004	4.150214e-003	5.986019e-001	1.669740e+000	9.314917e-002
4.755981207420035e-001	4.738912e-004	5.310365e-004	6.161024e-004	7.561687e-004	4.208640e-003	9.307938e-001	1.595243e+000	8.752290e-002
4.756411406518235e-001	4.751838e-004	5.324854e-004	6.177844e-004	7.582355e-004	4.268296e-003	1.278524e+000	1.521004e+000	8.217400e-002
4.757008859100613e-001	4.769839e-004	5.345032e-004	6.201269e-004	7.611138e-004	4.352426e-003	1.733344e+000	1.419964e+000	7.529631e-002
4.757690727573408e-001	4.790460e-004	5.368147e-004	6.228103e-004	7.644112e-004	4.450464e-003	2.157564e+000	1.308666e+000	6.820410e-002
4.758821014336247e-001	4.824802e-004	5.406644e-004	6.272793e-004	7.699024e-004	4.617340e-003	2.651869e+000	1.134078e+000	5.786836e-002
4.759968921457380e-001	4.859867e-004	5.445950e-004	6.318422e-004	7.755092e-004	4.792151e-003	2.950375e+000	9.700218e-001	4.883195e-002
4.761097389539395e-001	4.894501e-004	5.484775e-004	6.363493e-004	7.810470e-004	4.968782e-003	3.100403e+000	8.210659e-001	4.110360e-002
4.761279398040867e-001	4.900109e-004	5.491060e-004	6.370789e-004	7.819436e-004	4.997908e-003	3.105290e+000	7.987107e-001	3.998880e-002
4.761643415043810e-001	4.911355e-004	5.503666e-004	6.385423e-004	7.837418e-004	5.057129e-003	3.071720e+000	7.565108e-001	3.793770e-002
4.762125028117789e-001	4.926260e-004	5.520374e-004	6.404819e-004	7.861251e-004	5.136331e-003	2.982621e+000	7.028124e-001	3.535974e-002
4.762522282799626e-001	4.938582e-004	5.534187e-004	6.420853e-004	7.880953e-004	5.202543e-003	2.886777e+000	6.606883e-001	3.336587e-002
4.762973361521720e-001	4.952615e-004	5.549917e-004	6.439114e-004	7.903390e-004	5.279083e-003	2.767734e+000	6.160311e-001	3.128426e-002
4.763875518965908e-001	4.980775e-004	5.581483e-004	6.475757e-004	7.948415e-004	5.435348e-003	2.524041e+000	5.337687e-001	2.750477e-002
4.764679698311191e-001	5.005972e-004	5.609727e-004	6.508545e-004	7.988703e-004	5.577947e-003	2.307252e+000	4.672624e-001	2.448862e-002
4.765414477476979e-001	5.029095e-004	5.635647e-004	6.538634e-004	8.025673e-004	5.711793e-003	2.112532e+000	4.132200e-001	2.206510e-002
4.766274443506237e-001	5.056271e-004	5.666109e-004	6.573997e-004	8.069124e-004	5.872602e-003	1.891243e+000	3.570098e-001	1.956109e-002
4.767060181463059e-001	5.081209e-004	5.694063e-004	6.606447e-004	8.108997e-004	6.023620e-003	1.697694e+000	3.117318e-001	1.755030e-002
4.767979987044654e-001	5.110537e-004	5.726938e-004	6.644609e-004	8.155887e-004	6.205660e-003	1.484247e+000	2.655659e-001	1.550056e-002
4.768907278295467e-001	5.140252e-004	5.760246e-004	6.683276e-004	8.203397e-004	6.395209e-003	1.285948e+000	2.256296e-001	1.372240e-002
4.770076449417111e-001	5.177932e-004	5.802483e-004	6.732305e-004	8.263639e-004	6.643250e-003	1.062346e+000	1.835101e-001	1.183632e-002
4.771382443684583e-001	5.220309e-004	5.849985e-004	6.787447e-004	8.331392e-004	6.933153e-003	8.488725e-001	1.455672e-001	1.012276e-002
4.773148256394896e-001	5.278097e-004	5.914760e-004	6.862639e-004	8.423780e-004	7.348355e-003	6.181971e-001	1.065018e-001	8.340139e-003
4.775348719173386e-001	5.350836e-004	5.996294e-004	6.957285e-004	8.540069e-004	7.902962e-003	4.049937e-001	7.146291e-002	6.728838e-003
4.777677130721601e-001	5.428665e-004	6.083534e-004	7.058553e-004	8.664493e-004	8.537650e-003	2.497805e-001	4.616012e-002	5.569996e-003
4.779798338355419e-001	5.500366e-004	6.163902e-004	7.151844e-004	8.779116e-004	9.164205e-003	1.568083e-001	3.076907e-002	4.888147e-003
4.781596914560655e-001	5.561822e-004	6.232788e-004	7.231807e-004	8.877361e-004	9.739867e-003	1.055452e-001	2.200350e-002	4.533679e-003
4.783529629804363e-001	5.628535e-004	6.307564e-004	7.318605e-004	8.984005e-004	1.040821e-002	6.914427e-002	1.552652e-002	4.318200e-003
4.785311320215566e-001	5.690636e-004	6.377173e-004	7.399404e-004	9.083275e-004	1.107369e-002	4.660933e-002	1.135115e-002	4.228751e-003
4.787129702087676e-001	5.754633e-004	6.448904e-004	7.482666e-004	9.185572e-004	1.180849e-002	3.126528e-002	8.391156e-003	4.222835e-003
4.788867216231970e-001	5.816366e-004	6.518098e-004	7.562984e-004	9.284249e-004	1.256912e-002	2.139857e-002	6.420110e-003	4.278536e-003
4.790652190745930e-001	5.880388e-004	6.589857e-004	7.646276e-004	9.386581e-004	1.341763e-002	1.459999e-002	5.023431e-003	4.384974e-003
4.792392985093261e-001	5.943415e-004	6.660501e-004	7.728275e-004	9.487322e-004	1.431881e-002	1.015031e-002	4.095099e-003	4.526494e-003
4.794176513042482e-001	6.008605e-004	6.733568e-004	7.813085e-004	9.591515e-004	1.532806e-002	7.117328e-003	3.464771e-003	4.702798e-003
4.795941995578184e-001	6.073753e-004	6.806587e-004	7.897839e-004	9.695638e-004	1.642503e-002	5.135339e-003	3.068214e-003	4.902800e-003
4.797761595560404e-001	6.141551e-004	6.882576e-004	7.986039e-004	9.803994e-004	1.767358e-002	3.812239e-003	2.829629e-003	5.131320e-003
4.799603573325891e-001	6.210866e-004	6.960265e-004	8.076212e-004	9.914772e-004	1.907990e-002	2.968065e-003	2.712737e-003	5.382606e-003
4.801541975331465e-001	6.284565e-004	7.042867e-004	8.172086e-004	1.003255e-003	2.074369e-002	2.437434e-003	2.685833e-003	5.666490e-003
4.803579732581807e-001	6.362889e-004	7.130652e-004	8.273974e-004	1.015772e-003	2.273957e-002	2.136278e-003	2.731679e-003	5.984906e-003
4.805817619265484e-001	6.449925e-004	7.228201e-004	8.387194e-004	1.029680e-003	2.529684e-002	1.998473e-003	2.842488e-003	6.357565e-003
4.808311294817266e-001	6.548195e-004	7.338338e-004	8.515022e-004	1.045383e-003	2.874143e-002	1.990000e-003	3.016261e-003	6.801659e-003
4.811230085234980e-001	6.664996e-004	7.469243e-004	8.666951e-004	1.064046e-003	3.393590e-002	2.093332e-003	3.264651e-003	7.362827e-003
4.814833903196706e-001	6.811832e-004	7.633807e-004	8.857942e-004	1.087507e-003	4.316285e-002	2.309888e-003	3.614551e-003	8.120713e-003
4.818981967977422e-001	6.984029e-004	7.826790e-004	9.081911e-004	1.115017e-003	5.969863e-002	2.618430e-003	4.054972e-003	9.077821e-003
4.821933017100928e-001	7.108421e-004	7.966196e-004	9.243696e-004	1.134889e-003	7.690525e-002	2.859328e-003	4.386513e-003	9.812049e-003
4.822338480019091e-001	7.125711e-004	7.985572e-004	9.266183e-004	1.137652e-003	8.022515e-002	2.893888e-003	4.433777e-003	9.918929e-003
4.823149405855418e-001	7.160565e-004	8.024633e-004	9.311513e-004	1.143219e-003	8.931445e-002	2.964500e-003	4.530585e-003	1.014149e-002
4.824771257528072e-001	7.230686e-004	8.103215e-004	9.402708e-004	1.154420e-003	1.161185e-001	3.107671e-003	4.727733e-003	1.060073e-002
4.826308632208568e-001	7.297542e-004	8.178139e-004	9.489656e-004	1.165099e-003	1.531911e-001	3.245175e-003	4.917981e-003	1.104952e-002
4.826495821682646e-001	7.305726e-004	8.187309e-004	9.500298e-004	1.166407e-003	1.599433e-001	3.262111e-003	4.941526e-003	1.110570e-002
4.826870200630802e-001	7.322142e-004	8.205706e-004	9.521648e-004	1.169029e-003	1.772807e-001	3.296205e-003	4.989069e-003	1.121988e-002
4.826963795367841e-001	7.326250e-004	8.210310e-004	9.526991e-004	1.169685e-003	1.824140e-001	3.304749e-003	5.000998e-003	1.124860e-002
4.827150984841919e-001	7.334479e-004	8.219532e-004	9.537692e-004	1.170999e-003	1.956999e-001	3.321886e-003	5.024959e-003	1.130644e-002
4.827470268352723e-001	7.348526e-004	8.235273e-004	9.555960e-004	1.173243e-003	2.238761e-001	3.351170e-003	5.065945e-003	1.140558e-002
4.827518466034029e-001	7.350649e-004	8.237652e-004	9.558720e-004	1.173582e-003	2.305073e-001	3.355599e-003	5.072151e-003	1.142062e-002
4.827614861396641e-001	7.354897e-004	8.242413e-004	9.564246e-004	1.174261e-003	2.545982e-001	3.364475e-003	5.084599e-003	1.145085e-002
4.827795308949796e-001	7.362856e-004	8.251333e-004	9.574597e-004	1.175532e-003	3.264962e-001	3.381116e-003	5.107959e-003	1.150766e-002
4.828018815976800e-001	7.372726e-004	8.262392e-004	9.587430e-004	1.177108e-003	4.490280e-001	3.401774e-003	5.136991e-003	1.157842e-002
4.828254184221064e-001	7.383132e-004	8.274055e-004	9.600965e-004	1.178770e-003	6.101207e-001	3.423594e-003	5.167711e-003	1.165352e-002
4.828631885352491e-001	7.399864e-004	8.292805e-004	9.622723e-004	1.181443e-003	9.054507e-001	3.458747e-003	5.217309e-003	1.177524e-002
4.829091540653564e-001	7.420272e-004	8.315675e-004	9.649263e-004	1.184702e-003	1.279124e+000	3.501739e-003	5.278140e-003	1.192523e-002
4.829647206020502e-001	7.445016e-004	8.343404e-004	9.681441e-004	1.188654e-003	1.703698e+000	3.554047e-003	5.352434e-003	1.210953e-002
4.830364437933358e-001	7.477080e-004	8.379336e-004	9.723137e-004	1.193775e-003	2.154707e+000	3.622153e-003	5.449671e-003	1.235268e-002
4.831426409699088e-001	7.524784e-004	8.432794e-004	9.785172e-004	1.201394e-003	2.631738e+000	3.724087e-003	5.596167e-003	1.272252e-002
4.832505063986764e-001	7.573511e-004	8.487398e-004	9.848535e-004	1.209176e-003	2.925042e+000	3.828975e-003	5.748101e-003	1.311033e-002
4.833646754005240e-001	7.625336e-004	8.545474e-004	9.915929e-004	1.217453e-003	3.092346e+000	3.941271e-003	5.911888e-003	1.353233e-002
4.833818302032051e-001	7.633154e-004	8.554235e-004	9.926095e-004	1.218701e-003	3.103151e+000	3.958303e-003	5.936870e-003	1.359718e-002
4.834161398085674e-001	7.648841e-004	8.571814e-004	9.946494e-004	1.221206e-003	3.089259e+000	3.992642e-003	5.987467e-003	1.372933e-002
4.834847590192917e-001	7.680290e-004	8.607056e-004	9.987388e-004	1.226229e-003	2.979241e+000	4.061738e-003	6.089621e-003	1.399739e-002
4.835401540625186e-001	7.705754e-004	8.635589e-004	1.002050e-003	1.230295e-003	2.829751e+000	4.117938e-003	6.173052e-003	1.421756e-002
4.835897308961716e-001	7.728615e-004	8.661208e-004	1.005023e-003	1.233946e-003	2.667058e+000	4.168659e-003	6.248681e-003	1.441839e-002
4.836436335107794e-001	7.753556e-004	8.689156e-004	1.008266e-003	1.237928e-003	2.485074e+000	4.224304e-003	6.332031e-003	1.464118e-002
4.837227758604349e-001	7.790318e-004	8.730351e-004	1.013046e-003	1.243799e-003	2.221812e+000	4.306884e-003	6.456364e-003	1.497608e-002
4.838154339490356e-001	7.833548e-004	8.778793e-004	1.018667e-003	1.250702e-003	1.926172e+000	4.404772e-003	6.604572e-003	1.537882e-002
4.838996609969931e-001	7.873034e-004	8.823040e-004	1.023801e-003	1.257007e-003	1.674310e+000	4.495004e-003	6.741996e-003	1.575592e-002
4.839831204245380e-001	7.912354e-004	8.867100e-004	1.028914e-003	1.263285e-003	1.445000e+000	4.585746e-003	6.880995e-003	1.614124e-002
4.840708034505180e-001	7.953877e-004	8.913628e-004	1.034313e-003	1.269915e-003	1.228321e+000	4.682608e-003	7.030205e-003	1.655938e-002
4.841753361601883e-001	8.003656e-004	8.969409e-004	1.040785e-003	1.277863e-003	1.002483e+000	4.800186e-003	7.212362e-003	1.707610e-002
4.842923435292943e-001	8.059741e-004	9.032254e-004	1.048077e-003	1.286818e-003	7.905349e-001	4.934701e-003	7.422031e-003	1.767965e-002
