time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
2.011313437112516e-001	4.994708e-005	5.525700e-005	6.138425e-005	6.850352e-005	6.501566e-002	1.256857e-001	3.000127e-001	3.166807e-001
2.011493289931652e-001	4.996699e-005	5.527936e-005	6.140951e-005	6.853224e-005	6.620623e-002	1.203807e-001	2.877254e-001	4.208158e-001
2.011763799211803e-001	4.999695e-005	5.531301e-005	6.144752e-005	6.857544e-005	6.808332e-002	1.128398e-001	2.701976e-001	6.084432e-001
2.012191536640266e-001	5.004433e-005	5.536624e-005	6.150765e-005	6.864379e-005	7.125518e-002	1.018110e-001	2.444429e-001	9.451666e-001
2.012640270334057e-001	5.009407e-005	5.542211e-005	6.157076e-005	6.871554e-005	7.490139e-002	9.136343e-002	2.199096e-001	1.310485e+000
2.013226611725236e-001	5.015911e-005	5.549517e-005	6.165329e-005	6.880936e-005	8.028890e-002	7.936606e-002	1.915571e-001	1.754742e+000
2.013943434928421e-001	5.023868e-005	5.558456e-005	6.175428e-005	6.892418e-005	8.826371e-002	6.697825e-002	1.620767e-001	2.193338e+000
2.015095738434937e-001	5.036674e-005	5.572842e-005	6.191681e-005	6.910897e-005	1.050931e-001	5.085757e-002	1.234200e-001	2.684165e+000
2.016211826168734e-001	5.049093e-005	5.586795e-005	6.207445e-005	6.928822e-005	1.299113e-001	3.867280e-002	9.398013e-002	2.962521e+000
2.017364247698775e-001	5.061930e-005	5.601218e-005	6.223741e-005	6.947352e-005	1.673127e-001	2.870963e-002	6.974555e-002	3.107102e+000
2.017518251901721e-001	5.063647e-005	5.603147e-005	6.225921e-005	6.949831e-005	1.746853e-001	2.759848e-002	6.703058e-002	3.110611e+000
2.017826260307613e-001	5.067083e-005	5.607007e-005	6.230283e-005	6.954792e-005	1.936689e-001	2.561611e-002	6.217348e-002	3.088809e+000
2.017901157428380e-001	5.067918e-005	5.607946e-005	6.231345e-005	6.955998e-005	1.992385e-001	2.515337e-002	6.103875e-002	3.076953e+000
2.018050951669915e-001	5.069590e-005	5.609824e-005	6.233466e-005	6.958412e-005	2.129627e-001	2.426515e-002	5.885880e-002	3.042778e+000
2.018184280009792e-001	5.071078e-005	5.611496e-005	6.235356e-005	6.960560e-005	2.316522e-001	2.349757e-002	5.697382e-002	3.009005e+000
2.018328077123742e-001	5.072683e-005	5.613300e-005	6.237394e-005	6.962878e-005	2.692217e-001	2.269924e-002	5.501191e-002	2.969095e+000
2.018483939232212e-001	5.074423e-005	5.615255e-005	6.239604e-005	6.965390e-005	3.356797e-001	2.186809e-002	5.296767e-002	2.922812e+000
2.018699663276647e-001	5.076832e-005	5.617962e-005	6.242662e-005	6.968869e-005	4.590944e-001	2.076964e-002	5.026357e-002	2.855205e+000
2.018927773456797e-001	5.079380e-005	5.620825e-005	6.245898e-005	6.972549e-005	6.181298e-001	1.968057e-002	4.757917e-002	2.780688e+000
2.019377212869192e-001	5.084403e-005	5.626469e-005	6.252275e-005	6.979802e-005	9.727590e-001	1.770350e-002	4.269814e-002	2.630015e+000
2.019807720919487e-001	5.089216e-005	5.631878e-005	6.258389e-005	6.986754e-005	1.320852e+000	1.600043e-002	3.848470e-002	2.484719e+000
2.020428787353598e-001	5.096165e-005	5.639686e-005	6.267213e-005	6.996791e-005	1.787115e+000	1.385802e-002	3.316931e-002	2.277263e+000
2.021131859668086e-001	5.104037e-005	5.648533e-005	6.277211e-005	7.008162e-005	2.224660e+000	1.178763e-002	2.801486e-002	2.049418e+000
2.021927511930023e-001	5.112954e-005	5.658554e-005	6.288537e-005	7.021045e-005	2.590300e+000	9.848784e-003	2.316589e-002	1.804554e+000
2.022822414662393e-001	5.122993e-005	5.669837e-005	6.301289e-005	7.035551e-005	2.863142e+000	8.078753e-003	1.871362e-002	1.548444e+000
2.023703490953475e-001	5.132888e-005	5.680957e-005	6.313859e-005	7.049851e-005	3.015789e+000	6.694231e-003	1.520480e-002	1.319649e+000
2.024706193933846e-001	5.144158e-005	5.693624e-005	6.328178e-005	7.066140e-005	3.102063e+000	5.394408e-003	1.188569e-002	1.081135e+000
2.024723581423724e-001	5.144354e-005	5.693844e-005	6.328426e-005	7.066423e-005	3.102553e+000	5.374744e-003	1.183516e-002	1.077269e+000
2.024758356403482e-001	5.144745e-005	5.694284e-005	6.328923e-005	7.066988e-005	3.102168e+000	5.338531e-003	1.174173e-002	1.069853e+000
2.024827906362996e-001	5.145527e-005	5.695163e-005	6.329917e-005	7.068119e-005	3.100452e+000	5.266769e-003	1.155650e-002	1.055098e+000
2.024845293852874e-001	5.145723e-005	5.695383e-005	6.330165e-005	7.068402e-005	3.099697e+000	5.248999e-003	1.151061e-002	1.051429e+000
2.024849640725344e-001	5.145772e-005	5.695438e-005	6.330228e-005	7.068473e-005	3.099429e+000	5.244586e-003	1.149921e-002	1.050515e+000
2.024858334470283e-001	5.145870e-005	5.695548e-005	6.330352e-005	7.068615e-005	3.098731e+000	5.235779e-003	1.147645e-002	1.048690e+000
2.024875721960162e-001	5.146065e-005	5.695768e-005	6.330600e-005	7.068897e-005	3.096778e+000	5.218242e-003	1.143113e-002	1.045048e+000
2.024910496939919e-001	5.146457e-005	5.696208e-005	6.331098e-005	7.069463e-005	3.091604e+000	5.183473e-003	1.134123e-002	1.037800e+000
2.024980046899433e-001	5.147239e-005	5.697088e-005	6.332092e-005	7.070594e-005	3.078753e+000	5.115145e-003	1.116440e-002	1.023450e+000
2.025119146818461e-001	5.148805e-005	5.698847e-005	6.334081e-005	7.072857e-005	3.047527e+000	4.983173e-003	1.082219e-002	9.953246e-001
2.025397346656518e-001	5.151937e-005	5.702367e-005	6.338061e-005	7.077385e-005	2.973106e+000	4.735807e-003	1.017832e-002	9.412025e-001
2.025885762370435e-001	5.157438e-005	5.708551e-005	6.345051e-005	7.085339e-005	2.823817e+000	4.345566e-003	9.155652e-003	8.521900e-001
2.026584103925596e-001	5.165309e-005	5.717399e-005	6.355054e-005	7.096719e-005	2.594147e+000	3.867956e-003	7.889954e-003	7.367193e-001
2.027410423883788e-001	5.174631e-005	5.727878e-005	6.366900e-005	7.110199e-005	2.317921e+000	3.403105e-003	6.637480e-003	6.160177e-001
2.028156904994328e-001	5.183059e-005	5.737352e-005	6.377613e-005	7.122388e-005	2.074277e+000	3.068026e-003	5.713355e-003	5.216475e-001
2.028928614771027e-001	5.191781e-005	5.747157e-005	6.388698e-005	7.135004e-005	1.834673e+000	2.798251e-003	4.945052e-003	4.384629e-001
2.029784301460426e-001	5.201461e-005	5.758040e-005	6.401004e-005	7.149008e-005	1.586780e+000	2.569447e-003	4.264584e-003	3.604212e-001
2.030645389422263e-001	5.211213e-005	5.769003e-005	6.413400e-005	7.163117e-005	1.359212e+000	2.400977e-003	3.730148e-003	2.951117e-001
2.031622301851233e-001	5.222288e-005	5.781456e-005	6.427482e-005	7.179144e-005	1.129753e+000	2.271325e-003	3.273053e-003	2.348124e-001
2.032689813106912e-001	5.234405e-005	5.795081e-005	6.442890e-005	7.196682e-005	9.144236e-001	2.188675e-003	2.916304e-003	1.826835e-001
2.034004533187215e-001	5.249351e-005	5.811887e-005	6.461898e-005	7.218319e-005	6.973915e-001	2.152202e-003	2.634037e-003	1.340894e-001
2.035588141845830e-001	5.267384e-005	5.832166e-005	6.484834e-005	7.244430e-005	4.939085e-001	2.174916e-003	2.453045e-003	9.162509e-002
2.037184943237275e-001	5.285600e-005	5.852652e-005	6.508008e-005	7.270814e-005	3.427285e-001	2.253020e-003	2.400653e-003	6.195283e-002
2.038879446288990e-001	5.304968e-005	5.874436e-005	6.532650e-005	7.298874e-005	2.292379e-001	2.380882e-003	2.449234e-003	4.076007e-002
2.040430495711150e-001	5.322730e-005	5.894415e-005	6.555253e-005	7.324614e-005	1.571459e-001	2.528348e-003	2.562376e-003	2.777063e-002
2.042025573225690e-001	5.341031e-005	5.915001e-005	6.578546e-005	7.351142e-005	1.063685e-001	2.704060e-003	2.731328e-003	1.886749e-002
2.043559154116548e-001	5.358659e-005	5.934833e-005	6.600986e-005	7.376702e-005	7.287773e-002	2.891459e-003	2.932611e-003	1.312116e-002
2.045151771938107e-001	5.377000e-005	5.955467e-005	6.624337e-005	7.403301e-005	4.921704e-002	3.102806e-003	3.175603e-003	9.150123e-003
2.046713087970698e-001	5.395013e-005	5.975735e-005	6.647276e-005	7.429434e-005	3.347714e-002	3.325146e-003	3.443601e-003	6.578031e-003
2.048317422856617e-001	5.413557e-005	5.996602e-005	6.670894e-005	7.456344e-005	2.258371e-002	3.568832e-003	3.748289e-003	4.865198e-003
2.049868820856688e-001	5.431523e-005	6.016819e-005	6.693779e-005	7.482421e-005	1.549640e-002	3.819440e-003	4.071388e-003	3.816389e-003
2.051446343453681e-001	5.449825e-005	6.037416e-005	6.717096e-005	7.508993e-005	1.067249e-002	4.090290e-003	4.430154e-003	3.173042e-003
2.053000570967935e-001	5.467889e-005	6.057749e-005	6.740115e-005	7.535228e-005	7.496424e-003	4.374167e-003	4.815410e-003	2.823798e-003
2.054590216636904e-001	5.486400e-005	6.078585e-005	6.763706e-005	7.562118e-005	5.347857e-003	4.683688e-003	5.244853e-003	2.670836e-003
2.056181301333386e-001	5.504962e-005	6.099480e-005	6.787367e-005	7.589090e-005	3.944281e-003	5.014823e-003	5.713843e-003	2.663185e-003
2.057825674713838e-001	5.524182e-005	6.121117e-005	6.811871e-005	7.617026e-005	3.022736e-003	5.381779e-003	6.244044e-003	2.766397e-003
2.059513848802263e-001	5.543953e-005	6.143377e-005	6.837082e-005	7.645771e-005	2.447326e-003	5.787351e-003	6.841972e-003	2.960315e-003
2.061309803644338e-001	5.565030e-005	6.167108e-005	6.863962e-005	7.676423e-005	2.106236e-003	6.254420e-003	7.545343e-003	3.244294e-003
2.063238119366344e-001	5.587709e-005	6.192648e-005	6.892892e-005	7.709417e-005	1.939121e-003	6.801675e-003	8.388982e-003	3.625281e-003
2.065398624673397e-001	5.613182e-005	6.221334e-005	6.925393e-005	7.746487e-005	1.904430e-003	7.478819e-003	9.461557e-003	4.139724e-003
2.067874622443148e-001	5.642455e-005	6.254306e-005	6.962752e-005	7.789107e-005	1.982898e-003	8.352602e-003	1.089328e-002	4.847175e-003
2.070921127943209e-001	5.678594e-005	6.295016e-005	7.008888e-005	7.841748e-005	2.176906e-003	9.601902e-003	1.303709e-002	5.913326e-003
2.074783221317548e-001	5.724601e-005	6.346853e-005	7.067645e-005	7.908807e-005	2.506124e-003	1.155043e-002	1.663629e-002	7.662178e-003
2.080059815634358e-001	5.787769e-005	6.418038e-005	7.148355e-005	8.000944e-005	3.035101e-003	1.500004e-002	2.373946e-002	1.090573e-002
2.084948109870876e-001	5.846588e-005	6.484339e-005	7.223546e-005	8.086807e-005	3.583003e-003	1.929175e-002	3.401589e-002	1.510952e-002
2.088860178257712e-001	5.893889e-005	6.537667e-005	7.284038e-005	8.155905e-005	4.064358e-003	2.392076e-002	4.735646e-002	1.979738e-002
2.091678439320956e-001	5.928095e-005	6.576238e-005	7.327800e-005	8.205903e-005	4.439226e-003	2.825710e-002	6.267563e-002	2.430087e-002
2.093534774836229e-001	5.950682e-005	6.601712e-005	7.356705e-005	8.238931e-005	4.700275e-003	3.169809e-002	7.698446e-002	2.793265e-002
2.093816538549646e-001	5.954116e-005	6.605584e-005	7.361099e-005	8.243954e-005	4.741434e-003	3.229307e-002	7.983935e-002	2.856760e-002
2.094380065976479e-001	5.960992e-005	6.613339e-005	7.369900e-005	8.254011e-005	4.826037e-003	3.360399e-002	8.707567e-002	2.997831e-002
2.095507120830144e-001	5.974755e-005	6.628863e-005	7.387518e-005	8.274147e-005	4.999647e-003	3.649328e-002	1.072206e-001	3.311550e-002
2.096939108080493e-001	5.992258e-005	6.648606e-005	7.409926e-005	8.299758e-005	5.225971e-003	4.053110e-002	1.424518e-001	3.753669e-002
2.097101731612140e-001	5.994247e-005	6.650850e-005	7.412473e-005	8.302670e-005	5.252310e-003	4.103339e-002	1.480895e-001	3.809106e-002
2.097426978675435e-001	5.998229e-005	6.655342e-005	7.417572e-005	8.308497e-005	5.305969e-003	4.211013e-002	1.634538e-001	3.928657e-002
2.097850725364202e-001	6.003418e-005	6.661195e-005	7.424216e-005	8.316093e-005	5.376498e-003	4.356328e-002	1.891126e-001	4.090531e-002
2.098065528353852e-001	6.006049e-005	6.664163e-005	7.427585e-005	8.319944e-005	5.412553e-003	4.432518e-002	2.060309e-001	4.175669e-002
2.098119229101265e-001	6.006707e-005	6.664905e-005	7.428427e-005	8.320907e-005	5.421628e-003	4.452090e-002	2.116263e-001	4.197593e-002
2.098226630596090e-001	6.008023e-005	6.666390e-005	7.430113e-005	8.322833e-005	5.439837e-003	4.491761e-002	2.250926e-001	4.242090e-002
2.098253480969796e-001	6.008352e-005	6.666761e-005	7.430534e-005	8.323315e-005	5.444398e-003	4.501758e-002	2.296129e-001	4.253312e-002
2.098307181717209e-001	6.009010e-005	6.667503e-005	7.431376e-005	8.324278e-005	5.453542e-003	4.521953e-002	2.436896e-001	4.276003e-002
2.098414583212034e-001	6.010327e-005	6.668988e-005	7.433062e-005	8.326205e-005	5.471881e-003	4.562800e-002	2.841330e-001	4.321948e-002
2.098558187169357e-001	6.012087e-005	6.670974e-005	7.435316e-005	8.328782e-005	5.496495e-003	4.618310e-002	3.540843e-001	4.384482e-002
2.098715685436640e-001	6.014018e-005	6.673153e-005	7.437789e-005	8.331609e-005	5.523656e-003	4.680783e-002	4.493250e-001	4.455040e-002
2.099030252698291e-001	6.017876e-005	6.677505e-005	7.442730e-005	8.337256e-005	5.578375e-003	4.810318e-002	6.755206e-001	4.601882e-002
2.099441966982151e-001	6.022927e-005	6.683204e-005	7.449198e-005	8.344652e-005	5.650835e-003	4.988816e-002	1.003736e+000	4.805293e-002
2.099933977356835e-001	6.028967e-005	6.690017e-005	7.456933e-005	8.353495e-005	5.738767e-003	5.217453e-002	1.402475e+000	5.067731e-002
2.100514735645759e-001	6.036100e-005	6.698065e-005	7.466070e-005	8.363940e-005	5.844627e-003	5.513681e-002	1.829123e+000	5.411255e-002
2.101317537557146e-001	6.045968e-005	6.709200e-005	7.478711e-005	8.378394e-005	5.994753e-003	5.979596e-002	2.297315e+000	5.959973e-002
2.102375690849538e-001	6.058989e-005	6.723891e-005	7.495391e-005	8.397466e-005	6.199014e-003	6.710003e-002	2.719631e+000	6.840461e-002
2.103531018159617e-001	6.073223e-005	6.739952e-005	7.513626e-005	8.418318e-005	6.430415e-003	7.705032e-002	2.982508e+000	8.082237e-002
2.104652593152029e-001	6.087054e-005	6.755559e-005	7.531348e-005	8.438584e-005	6.662232e-003	8.876666e-002	3.105184e+000	9.590570e-002
2.104821466311810e-001	6.089138e-005	6.757910e-005	7.534018e-005	8.441638e-005	6.697969e-003	9.082527e-002	3.110143e+000	9.862860e-002
2.104863684601755e-001	6.089659e-005	6.758499e-005	7.534686e-005	8.442402e-005	6.707017e-003	9.138503e-002	3.108707e+000	9.938022e-002
2.104948121181646e-001	6.090701e-005	6.759675e-005	7.536022e-005	8.443930e-005	6.725166e-003	9.253126e-002	3.100349e+000	1.009278e-001
2.105116994341428e-001	6.092786e-005	6.762028e-005	7.538695e-005	8.446986e-005	6.761645e-003	9.491978e-002	3.070251e+000	1.041853e-001
2.105375779594446e-001	6.095983e-005	6.765636e-005	7.542791e-005	8.451671e-005	6.817961e-003	9.881467e-002	3.007798e+000	1.095836e-001
2.105658400944260e-001	6.099475e-005	6.769576e-005	7.547266e-005	8.456789e-005	6.880184e-003	1.035503e-001	2.926446e+000	1.163675e-001
2.106201487864078e-001	6.106189e-005	6.777153e-005	7.555870e-005	8.466630e-005	7.001884e-003	1.145259e-001	2.752865e+000	1.334811e-001
2.107003542412324e-001	6.116109e-005	6.788349e-005	7.568585e-005	8.481173e-005	7.184587e-003	1.338659e-001	2.485038e+000	1.662669e-001
2.107114843886190e-001	6.117486e-005	6.789903e-005	7.570350e-005	8.483192e-005	7.210352e-003	1.371025e-001	2.447439e+000	1.724110e-001
2.107337446833920e-001	6.120242e-005	6.793013e-005	7.573882e-005	8.487231e-005	7.262498e-003	1.445627e-001	2.372316e+000	1.880695e-001
2.107489418357347e-001	6.122124e-005	6.795137e-005	7.576294e-005	8.489990e-005	7.298301e-003	1.501249e-001	2.321294e+000	2.013055e-001
2.107639055371083e-001	6.123976e-005	6.797228e-005	7.578669e-005	8.492707e-005	7.333745e-003	1.560840e-001	2.271328e+000	2.176627e-001
2.107676464624516e-001	6.124440e-005	6.797751e-005	7.579263e-005	8.493386e-005	7.342642e-003	1.576803e-001	2.258895e+000	2.236937e-001
2.107751283131384e-001	6.125367e-005	6.798797e-005	7.580451e-005	8.494745e-005	7.360503e-003	1.610979e-001	2.234144e+000	2.436760e-001
2.107886947200394e-001	6.127047e-005	6.800694e-005	7.582605e-005	8.497209e-005	7.393013e-003	1.678100e-001	2.189501e+000	2.973875e-001
2.108052498783076e-001	6.129098e-005	6.803008e-005	7.585234e-005	8.500216e-005	7.432898e-003	1.770732e-001	2.135449e+000	3.834237e-001
2.108237281000444e-001	6.131388e-005	6.805592e-005	7.588169e-005	8.503574e-005	7.477777e-003	1.907736e-001	2.075896e+000	5.023307e-001
2.108588169891609e-001	6.135737e-005	6.810502e-005	7.593745e-005	8.509951e-005	7.563617e-003	2.250315e-001	1.964205e+000	7.594275e-001
2.108634803783455e-001	6.136315e-005	6.811154e-005	7.594486e-005	8.510800e-005	7.575095e-003	2.311756e-001	1.949525e+000	7.963039e-001
2.108646462256417e-001	6.136460e-005	6.811317e-005	7.594671e-005	8.511011e-005	7.577977e-003	2.330945e-001	1.945883e+000	8.059307e-001
2.108669779202340e-001	6.136749e-005	6.811643e-005	7.595042e-005	8.511436e-005	7.583744e-003	2.378149e-001	1.938612e+000	8.252708e-001
2.108716413094186e-001	6.137327e-005	6.812296e-005	7.595783e-005	8.512283e-005	7.595297e-003	2.510015e-001	1.924116e+000	8.642126e-001
2.108798164135121e-001	6.138341e-005	6.813440e-005	7.597082e-005	8.513770e-005	7.615607e-003	2.825057e-001	1.898847e+000	9.330677e-001
2.108931089880085e-001	6.139989e-005	6.815301e-005	7.599196e-005	8.516188e-005	7.648757e-003	3.464226e-001	1.858090e+000	1.045777e+000
2.109067624335729e-001	6.141682e-005	6.817212e-005	7.601367e-005	8.518671e-005	7.683015e-003	4.262861e-001	1.816780e+000	1.161216e+000
2.109340693247018e-001	6.145071e-005	6.821036e-005	7.605711e-005	8.523640e-005	7.752171e-003	6.169717e-001	1.735918e+000	1.386194e+000
2.109750072983414e-001	6.150152e-005	6.826771e-005	7.612224e-005	8.531092e-005	7.857164e-003	9.382426e-001	1.618415e+000	1.702448e+000
2.110216561532687e-001	6.155944e-005	6.833310e-005	7.619651e-005	8.539589e-005	7.978848e-003	1.317414e+000	1.490456e+000	2.021290e+000
2.110785886252255e-001	6.163018e-005	6.841295e-005	7.628722e-005	8.549966e-005	8.130606e-003	1.747864e+000	1.343871e+000	2.339768e+000
2.111519447368873e-001	6.172140e-005	6.851592e-005	7.640418e-005	8.563350e-005	8.331921e-003	2.196896e+000	1.171844e+000	2.639131e+000
2.112641050897734e-001	6.186101e-005	6.867352e-005	7.658322e-005	8.583835e-005	8.650886e-003	2.678336e+000	9.399574e-001	2.929506e+000
2.113718655039957e-001	6.199528e-005	6.882511e-005	7.675544e-005	8.603541e-005	8.969913e-003	2.956680e+000	7.494748e-001	3.042667e+000
2.114700969841101e-001	6.211783e-005	6.896346e-005	7.691263e-005	8.621530e-005	9.273527e-003	3.047680e+000	6.049628e-001	2.956599e+000
2.115667804748299e-001	6.223856e-005	6.909978e-005	7.706752e-005	8.639255e-005	9.583670e-003	2.972453e+000	4.851390e-001	2.713402e+000
2.116186794309768e-001	6.230342e-005	6.917301e-005	7.715073e-005	8.648778e-005	9.755488e-003	2.850325e+000	4.298539e-001	2.545422e+000
2.116687212045628e-001	6.236600e-005	6.924367e-005	7.723103e-005	8.657968e-005	9.925726e-003	2.690200e+000	3.832249e-001	2.377110e+000
2.117229825725996e-001	6.243391e-005	6.932035e-005	7.731816e-005	8.667941e-005	1.011511e-002	2.508642e+000	3.385169e-001	2.197953e+000
2.118002803848274e-001	6.253071e-005	6.942967e-005	7.744239e-005	8.682160e-005	1.039326e-002	2.251890e+000	2.834992e-001	1.952602e+000
2.118925838768650e-001	6.264642e-005	6.956032e-005	7.759087e-005	8.699157e-005	1.073718e-002	1.956473e+000	2.280679e-001	1.676760e+000
2.119786444322744e-001	6.275439e-005	6.968226e-005	7.772946e-005	8.715021e-005	1.107054e-002	1.697538e+000	1.854576e-001	1.439983e+000
2.120640076648515e-001	6.286160e-005	6.980333e-005	7.786706e-005	8.730774e-005	1.141495e-002	1.461309e+000	1.510183e-001	1.228094e+000
2.121533163704769e-001	6.297388e-005	6.993014e-005	7.801119e-005	8.747276e-005	1.179108e-002	1.238978e+000	1.218766e-001	1.032182e+000
2.122568549990520e-001	6.310418e-005	7.007732e-005	7.817848e-005	8.766430e-005	1.224838e-002	1.013543e+000	9.506908e-002	8.369069e-001
2.123736833345876e-001	6.325140e-005	7.024360e-005	7.836751e-005	8.788074e-005	1.279418e-002	7.999939e-001	7.188027e-002	6.550025e-001
2.125186004896400e-001	6.343428e-005	7.045018e-005	7.860235e-005	8.814967e-005	1.351750e-002	5.883560e-001	5.076588e-002	4.776232e-001
2.126754884992067e-001	6.363258e-005	7.067420e-005	7.885705e-005	8.844135e-005	1.436281e-002	4.145795e-001	3.467562e-002	3.340915e-001
2.128425527987974e-001	6.384411e-005	7.091318e-005	7.912877e-005	8.875258e-005	1.534161e-002	2.805812e-001	2.303937e-002	2.248041e-001
2.129977193477835e-001	6.404091e-005	7.113554e-005	7.938164e-005	8.904224e-005	1.633512e-002	1.930833e-001	1.580996e-002	1.541250e-001
