time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
1.862931461747784e-002	2.654018e-007	2.984519e-007	3.480269e-007	4.306520e-007	2.209854e-001	6.224296e-001	1.972397e+000	1.453481e+000
1.868805686059168e-002	2.654019e-007	2.984519e-007	3.480269e-007	4.306520e-007	1.925372e-001	5.565248e-001	1.868052e+000	1.875459e+000
1.877147390961585e-002	2.654019e-007	2.984519e-007	3.480270e-007	4.306520e-007	1.583302e-001	4.737889e-001	1.720688e+000	2.347342e+000
1.887422826143890e-002	2.654019e-007	2.984519e-007	3.480270e-007	4.306521e-007	1.240303e-001	3.866673e-001	1.542369e+000	2.742057e+000
1.899078063773564e-002	2.654019e-007	2.984519e-007	3.480270e-007	4.306521e-007	9.351282e-002	3.048705e-001	1.347322e+000	2.995952e+000
1.910244138883593e-002	2.654019e-007	2.984520e-007	3.480270e-007	4.306521e-007	6.981605e-002	2.383840e-001	1.167677e+000	3.120154e+000
1.910470900247657e-002	2.654019e-007	2.984520e-007	3.480270e-007	4.306521e-007	6.940293e-002	2.371876e-001	1.164153e+000	3.121279e+000
1.910924422975786e-002	2.654019e-007	2.984520e-007	3.480270e-007	4.306521e-007	6.864402e-002	2.349509e-001	1.157251e+000	3.122029e+000
1.911831468432043e-002	2.654019e-007	2.984520e-007	3.480270e-007	4.306521e-007	6.714253e-002	2.305170e-001	1.143492e+000	3.122741e+000
1.912058229796108e-002	2.654019e-007	2.984520e-007	3.480270e-007	4.306521e-007	6.677197e-002	2.294202e-001	1.140066e+000	3.122522e+000
1.912511752524236e-002	2.654019e-007	2.984520e-007	3.480270e-007	4.306521e-007	6.604180e-002	2.272532e-001	1.133245e+000	3.120904e+000
1.913418797980494e-002	2.654019e-007	2.984520e-007	3.480270e-007	4.306521e-007	6.461043e-002	2.229901e-001	1.119689e+000	3.115776e+000
1.915232888893009e-002	2.654019e-007	2.984520e-007	3.480270e-007	4.306521e-007	6.183994e-002	2.146911e-001	1.092861e+000	3.103163e+000
1.917489884975712e-002	2.654019e-007	2.984520e-007	3.480270e-007	4.306521e-007	5.858291e-002	2.048394e-001	1.060120e+000	3.085312e+000
1.922003877141119e-002	2.654020e-007	2.984520e-007	3.480270e-007	4.306521e-007	5.262193e-002	1.865391e-001	9.966874e-001	3.045588e+000
1.928314877727053e-002	2.654020e-007	2.984520e-007	3.480270e-007	4.306521e-007	4.542777e-002	1.639350e-001	9.130751e-001	2.985718e+000
1.940683342853933e-002	2.654020e-007	2.984520e-007	3.480271e-007	4.306522e-007	3.369974e-002	1.259882e-001	7.612845e-001	2.863686e+000
1.947889321299167e-002	2.654020e-007	2.984520e-007	3.480271e-007	4.306522e-007	2.809871e-002	1.072870e-001	6.802813e-001	2.791824e+000
1.953888473527938e-002	2.654020e-007	2.984521e-007	3.480271e-007	4.306522e-007	2.433988e-002	9.429804e-002	6.192487e-001	2.731840e+000
1.961681435937317e-002	2.654020e-007	2.984521e-007	3.480271e-007	4.306522e-007	2.024630e-002	7.977001e-002	5.467503e-001	2.653913e+000
1.968716117461560e-002	2.654020e-007	2.984521e-007	3.480271e-007	4.306522e-007	1.716523e-002	6.853629e-002	4.873905e-001	2.583567e+000
1.977063467688363e-002	2.654020e-007	2.984521e-007	3.480272e-007	4.306523e-007	1.416836e-002	5.727668e-002	4.242860e-001	2.500094e+000
1.985151785091392e-002	2.654021e-007	2.984521e-007	3.480272e-007	4.306523e-007	1.182045e-002	4.816657e-002	3.702003e-001	2.419212e+000
1.995361185584696e-002	2.654021e-007	2.984521e-007	3.480272e-007	4.306523e-007	9.493559e-003	3.878737e-002	3.110227e-001	2.317118e+000
2.006404733483198e-002	2.654021e-007	2.984522e-007	3.480272e-007	4.306524e-007	7.594415e-003	3.076729e-002	2.570723e-001	2.206683e+000
2.021075183217010e-002	2.654022e-007	2.984522e-007	3.480273e-007	4.306524e-007	5.822268e-003	2.278038e-002	1.992586e-001	2.059979e+000
2.038711646587488e-002	2.654022e-007	2.984522e-007	3.480273e-007	4.306525e-007	4.430513e-003	1.589384e-002	1.452452e-001	1.883615e+000
2.055952312075915e-002	2.654022e-007	2.984523e-007	3.480274e-007	4.306526e-007	3.637151e-003	1.131513e-002	1.058812e-001	1.711210e+000
2.074218514176320e-002	2.654023e-007	2.984524e-007	3.480275e-007	4.306526e-007	3.226645e-003	8.143369e-003	7.560789e-002	1.528549e+000
2.092137204708775e-002	2.654023e-007	2.984524e-007	3.480275e-007	4.306527e-007	3.109070e-003	6.163142e-003	5.428405e-002	1.349450e+000
2.111043423019958e-002	2.654024e-007	2.984525e-007	3.480276e-007	4.306528e-007	3.197981e-003	4.908577e-003	3.839915e-002	1.161851e+000
2.130367593831380e-002	2.654025e-007	2.984526e-007	3.480277e-007	4.306529e-007	3.449354e-003	4.218618e-003	2.712687e-002	9.762229e-001
2.151620182530532e-002	2.654025e-007	2.984526e-007	3.480278e-007	4.306530e-007	3.867574e-003	3.920657e-003	1.872540e-002	7.867265e-001
2.172527951422448e-002	2.654026e-007	2.984527e-007	3.480279e-007	4.306531e-007	4.401101e-003	3.948303e-003	1.325021e-002	6.218834e-001
2.193762773856517e-002	2.654027e-007	2.984528e-007	3.480280e-007	4.306533e-007	5.063094e-003	4.216832e-003	9.682377e-003	4.803123e-001
2.214872071691460e-002	2.654028e-007	2.984529e-007	3.480281e-007	4.306534e-007	5.846160e-003	4.669442e-003	7.485626e-003	3.657928e-001
2.237083967515721e-002	2.654029e-007	2.984530e-007	3.480282e-007	4.306536e-007	6.819407e-003	5.317153e-003	6.163314e-003	2.712030e-001
2.260337128965714e-002	2.654030e-007	2.984532e-007	3.480284e-007	4.306537e-007	8.029380e-003	6.174498e-003	5.514203e-003	1.962859e-001
2.286075113642069e-002	2.654031e-007	2.984533e-007	3.480286e-007	4.306540e-007	9.648135e-003	7.350004e-003	5.401924e-003	1.362974e-001
2.315157921223112e-002	2.654033e-007	2.984535e-007	3.480288e-007	4.306542e-007	1.189000e-002	8.981038e-003	5.792622e-003	8.905668e-002
2.342056545564034e-002	2.654035e-007	2.984537e-007	3.480290e-007	4.306545e-007	1.446604e-002	1.083129e-002	6.536700e-003	5.947774e-002
2.367539894028085e-002	2.654037e-007	2.984539e-007	3.480292e-007	4.306548e-007	1.755221e-002	1.299412e-002	7.562662e-003	4.093889e-002
2.394542887338215e-002	2.654039e-007	2.984541e-007	3.480295e-007	4.306551e-007	2.174115e-002	1.582955e-002	8.974312e-003	2.792548e-002
2.420249453317943e-002	2.654041e-007	2.984544e-007	3.480297e-007	4.306554e-007	2.699603e-002	1.921756e-002	1.065511e-002	1.980360e-002
2.446798193976896e-002	2.654043e-007	2.984546e-007	3.480301e-007	4.306557e-007	3.442899e-002	2.369633e-002	1.280049e-002	1.446472e-002
2.472950048908420e-002	2.654046e-007	2.984549e-007	3.480304e-007	4.306561e-007	4.519757e-002	2.953040e-002	1.541898e-002	1.125069e-002
2.500735827445074e-002	2.654049e-007	2.984552e-007	3.480307e-007	4.306565e-007	6.329198e-002	3.790999e-002	1.885976e-002	9.325412e-003
2.523605552764769e-002	2.654051e-007	2.984555e-007	3.480311e-007	4.306569e-007	8.510400e-002	4.670834e-002	2.220061e-002	8.470102e-003
2.527017152617215e-002	2.654052e-007	2.984555e-007	3.480311e-007	4.306570e-007	8.973912e-002	4.832121e-002	2.276931e-002	8.408553e-003
2.533840352322107e-002	2.654052e-007	2.984556e-007	3.480312e-007	4.306571e-007	1.022934e-001	5.208788e-002	2.401872e-002	8.361726e-003
2.543460616676621e-002	2.654054e-007	2.984558e-007	3.480314e-007	4.306573e-007	1.265427e-001	5.808461e-002	2.590149e-002	8.354560e-003
2.551678909974130e-002	2.654054e-007	2.984559e-007	3.480315e-007	4.306574e-007	1.549035e-001	6.384429e-002	2.761617e-002	8.395708e-003
2.553038876267399e-002	2.654055e-007	2.984559e-007	3.480315e-007	4.306575e-007	1.614253e-001	6.490222e-002	2.791607e-002	8.408891e-003
2.555758808853937e-002	2.654055e-007	2.984559e-007	3.480315e-007	4.306575e-007	1.775220e-001	6.715235e-002	2.853548e-002	8.442399e-003
2.556438792000572e-002	2.654055e-007	2.984559e-007	3.480316e-007	4.306575e-007	1.822249e-001	6.773262e-002	2.869273e-002	8.451562e-003
2.557798758293841e-002	2.654055e-007	2.984560e-007	3.480316e-007	4.306576e-007	1.929564e-001	6.892399e-002	2.901134e-002	8.471228e-003
2.558138749867158e-002	2.654055e-007	2.984560e-007	3.480316e-007	4.306576e-007	1.959346e-001	6.922662e-002	2.909162e-002	8.476338e-003
2.558818733013793e-002	2.654056e-007	2.984560e-007	3.480316e-007	4.306576e-007	2.029525e-001	6.984411e-002	2.925372e-002	8.487039e-003
2.560178699307062e-002	2.654056e-007	2.984560e-007	3.480316e-007	4.306576e-007	2.193183e-001	7.109731e-002	2.958022e-002	8.509132e-003
2.560501013718367e-002	2.654056e-007	2.984560e-007	3.480316e-007	4.306576e-007	2.248219e-001	7.139950e-002	2.965824e-002	8.514559e-003
2.561145642540976e-002	2.654056e-007	2.984560e-007	3.480316e-007	4.306576e-007	2.426526e-001	7.201605e-002	2.981577e-002	8.525848e-003
2.562434900186195e-002	2.654056e-007	2.984560e-007	3.480316e-007	4.306576e-007	2.941640e-001	7.327575e-002	3.013398e-002	8.549327e-003
2.563993035601044e-002	2.654056e-007	2.984561e-007	3.480317e-007	4.306577e-007	3.744998e-001	7.484523e-002	3.052401e-002	8.579226e-003
2.565724952580755e-002	2.654056e-007	2.984561e-007	3.480317e-007	4.306577e-007	4.847060e-001	7.667670e-002	3.096717e-002	8.615038e-003
2.569188786540176e-002	2.654057e-007	2.984561e-007	3.480318e-007	4.306578e-007	7.428389e-001	8.060259e-002	3.188088e-002	8.693635e-003
2.573447369604775e-002	2.654057e-007	2.984562e-007	3.480318e-007	4.306578e-007	1.087388e+000	8.592410e-002	3.305135e-002	8.801444e-003
2.578596817270234e-002	2.654058e-007	2.984563e-007	3.480319e-007	4.306580e-007	1.500677e+000	9.329870e-002	3.454577e-002	8.949070e-003
2.584707712719832e-002	2.654059e-007	2.984563e-007	3.480320e-007	4.306581e-007	1.931844e+000	1.040319e-001	3.645227e-002	9.149954e-003
2.593522244900802e-002	2.654060e-007	2.984565e-007	3.480322e-007	4.306583e-007	2.419898e+000	1.245503e-001	3.945184e-002	9.482159e-003
2.601829382834122e-002	2.654061e-007	2.984566e-007	3.480323e-007	4.306584e-007	2.765304e+000	1.498053e-001	4.250640e-002	9.830236e-003
2.603464043744099e-002	2.654062e-007	2.984567e-007	3.480324e-007	4.306585e-007	2.815189e+000	1.564238e-001	4.315187e-002	9.904847e-003
2.606733365564053e-002	2.654062e-007	2.984567e-007	3.480324e-007	4.306586e-007	2.895077e+000	1.724384e-001	4.450131e-002	1.006158e-002
2.607550696019042e-002	2.654062e-007	2.984567e-007	3.480324e-007	4.306586e-007	2.913009e+000	1.770630e-001	4.484687e-002	1.010172e-002
2.609185356929019e-002	2.654062e-007	2.984567e-007	3.480325e-007	4.306586e-007	2.944144e+000	1.887427e-001	4.555922e-002	1.018437e-002
2.612454678748973e-002	2.654063e-007	2.984568e-007	3.480325e-007	4.306587e-007	3.000567e+000	2.171671e-001	4.701396e-002	1.035291e-002
2.612933357857881e-002	2.654063e-007	2.984568e-007	3.480325e-007	4.306587e-007	3.007945e+000	2.226579e-001	4.723186e-002	1.037810e-002
2.613890716075697e-002	2.654063e-007	2.984568e-007	3.480326e-007	4.306587e-007	3.021399e+000	2.365747e-001	4.767517e-002	1.042926e-002
2.614130055630151e-002	2.654063e-007	2.984568e-007	3.480326e-007	4.306587e-007	3.024636e+000	2.413418e-001	4.778682e-002	1.044213e-002
2.614608734739059e-002	2.654063e-007	2.984568e-007	3.480326e-007	4.306587e-007	3.030798e+000	2.555064e-001	4.801220e-002	1.046808e-002
2.615566092956875e-002	2.654063e-007	2.984568e-007	3.480326e-007	4.306588e-007	3.042426e+000	2.937759e-001	4.846787e-002	1.052045e-002
2.616959372422591e-002	2.654064e-007	2.984569e-007	3.480326e-007	4.306588e-007	3.057921e+000	3.632377e-001	4.914154e-002	1.059766e-002
2.618447013357455e-002	2.654064e-007	2.984569e-007	3.480326e-007	4.306588e-007	3.072120e+000	4.535772e-001	4.987923e-002	1.068179e-002
2.621422295227183e-002	2.654064e-007	2.984569e-007	3.480327e-007	4.306589e-007	3.093293e+000	6.674111e-001	5.141190e-002	1.085504e-002
2.625635588841081e-002	2.654065e-007	2.984570e-007	3.480328e-007	4.306590e-007	3.097656e+000	1.002940e+000	5.369869e-002	1.110990e-002
2.630421598331204e-002	2.654066e-007	2.984571e-007	3.480329e-007	4.306591e-007	3.043093e+000	1.391528e+000	5.648393e-002	1.141355e-002
2.635919745747612e-002	2.654066e-007	2.984572e-007	3.480330e-007	4.306592e-007	2.910663e+000	1.811093e+000	5.993460e-002	1.177979e-002
2.639935640522421e-002	2.654067e-007	2.984573e-007	3.480330e-007	4.306593e-007	2.786413e+000	2.079349e+000	6.267082e-002	1.206072e-002
2.644892161709262e-002	2.654068e-007	2.984573e-007	3.480332e-007	4.306594e-007	2.621542e+000	2.342751e+000	6.645561e-002	1.242900e-002
2.654805204082946e-002	2.654070e-007	2.984575e-007	3.480334e-007	4.306597e-007	2.290901e+000	2.725644e+000	7.517504e-002	1.321666e-002
2.664007124403785e-002	2.654071e-007	2.984577e-007	3.480336e-007	4.306599e-007	1.994068e+000	2.954551e+000	8.487669e-002	1.400570e-002
2.672922555896526e-002	2.654072e-007	2.984578e-007	3.480338e-007	4.306602e-007	1.718946e+000	3.086580e+000	9.590533e-002	1.482109e-002
2.673928774653449e-002	2.654073e-007	2.984579e-007	3.480338e-007	4.306602e-007	1.689223e+000	3.095740e+000	9.732052e-002	1.491752e-002
2.675941212167295e-002	2.654073e-007	2.984579e-007	3.480338e-007	4.306602e-007	1.631952e+000	3.105937e+000	1.004547e-001	1.511707e-002
2.679966087194987e-002	2.654074e-007	2.984580e-007	3.480339e-007	4.306604e-007	1.519761e+000	3.115517e+000	1.070979e-001	1.552309e-002
2.680972305951910e-002	2.654074e-007	2.984580e-007	3.480339e-007	4.306604e-007	1.492424e+000	3.111480e+000	1.088804e-001	1.562668e-002
2.682984743465755e-002	2.654074e-007	2.984580e-007	3.480340e-007	4.306604e-007	1.439429e+000	3.084568e+000	1.127677e-001	1.583875e-002
2.687009618493447e-002	2.654075e-007	2.984581e-007	3.480341e-007	4.306605e-007	1.336832e+000	3.003143e+000	1.213188e-001	1.627282e-002
2.690980403108519e-002	2.654076e-007	2.984582e-007	3.480341e-007	4.306606e-007	1.240125e+000	2.906904e+000	1.309881e-001	1.671439e-002
2.695213041433263e-002	2.654076e-007	2.984583e-007	3.480343e-007	4.306607e-007	1.144075e+000	2.795661e+000	1.443135e-001	1.720662e-002
2.703678318082751e-002	2.654078e-007	2.984585e-007	3.480345e-007	4.306610e-007	9.641395e-001	2.567066e+000	1.777656e-001	1.822937e-002
2.704775848006035e-002	2.654078e-007	2.984585e-007	3.480345e-007	4.306610e-007	9.422399e-001	2.537252e+000	1.833048e-001	1.836666e-002
2.706970907852603e-002	2.654079e-007	2.984585e-007	3.480345e-007	4.306611e-007	9.011058e-001	2.477601e+000	1.981843e-001	1.865033e-002
2.710775769700951e-002	2.654079e-007	2.984586e-007	3.480346e-007	4.306612e-007	8.319535e-001	2.374451e+000	2.300948e-001	1.914986e-002
2.711324884701222e-002	2.654079e-007	2.984586e-007	3.480346e-007	4.306612e-007	8.223003e-001	2.359610e+000	2.362970e-001	1.922317e-002
2.712423114701763e-002	2.654080e-007	2.984587e-007	3.480347e-007	4.306613e-007	8.034678e-001	2.330002e+000	2.522467e-001	1.937159e-002
2.712697672201898e-002	2.654080e-007	2.984587e-007	3.480347e-007	4.306613e-007	7.988081e-001	2.322609e+000	2.578431e-001	1.940888e-002
2.713246787202169e-002	2.654080e-007	2.984587e-007	3.480347e-007	4.306613e-007	7.896090e-001	2.307848e+000	2.747193e-001	1.948394e-002
2.714345017202710e-002	2.654080e-007	2.984587e-007	3.480347e-007	4.306613e-007	7.714819e-001	2.278388e+000	3.204701e-001	1.963518e-002
2.715891524518692e-002	2.654080e-007	2.984587e-007	3.480347e-007	4.306613e-007	7.464995e-001	2.237033e+000	4.010370e-001	1.985039e-002
2.717552362060997e-002	2.654081e-007	2.984588e-007	3.480348e-007	4.306614e-007	7.205707e-001	2.192870e+000	5.062972e-001	2.008537e-002
2.720874037145609e-002	2.654081e-007	2.984588e-007	3.480349e-007	4.306615e-007	6.712083e-001	2.105348e+000	7.523550e-001	2.056660e-002
2.725190621733672e-002	2.654082e-007	2.984589e-007	3.480350e-007	4.306616e-007	6.111973e-001	1.993223e+000	1.099429e+000	2.121200e-002
2.730261244921957e-002	2.654083e-007	2.984590e-007	3.480351e-007	4.306618e-007	5.467767e-001	1.864416e+000	1.503970e+000	2.200243e-002
2.736451528660200e-002	2.654085e-007	2.984592e-007	3.480353e-007	4.306620e-007	4.769202e-001	1.712588e+000	1.939003e+000	2.302125e-002
2.745142828300345e-002	2.654086e-007	2.984594e-007	3.480355e-007	4.306623e-007	3.928275e-001	1.510692e+000	2.409220e+000	2.455516e-002
2.755846986156106e-002	2.654089e-007	2.984596e-007	3.480358e-007	4.306626e-007	3.073091e-001	1.280931e+000	2.793698e+000	2.661276e-002
2.767078913143196e-002	2.654091e-007	2.984599e-007	3.480361e-007	4.306630e-007	2.324610e-001	1.058407e+000	3.044150e+000	2.893791e-002
2.768545171037557e-002	2.654091e-007	2.984600e-007	3.480361e-007	4.306630e-007	2.241019e-001	1.031475e+000	3.064159e+000	2.926102e-002
2.771477686826280e-002	2.654092e-007	2.984600e-007	3.480362e-007	4.306631e-007	2.093729e-001	9.810433e-001	3.087666e+000	2.994074e-002
2.777342718403725e-002	2.654093e-007	2.984602e-007	3.480364e-007	4.306633e-007	1.817866e-001	8.839161e-001	3.117609e+000	3.133962e-002
2.778808976298086e-002	2.654094e-007	2.984602e-007	3.480364e-007	4.306634e-007	1.753513e-001	8.605906e-001	3.119482e+000	3.169973e-002
2.779175540771677e-002	2.654094e-007	2.984602e-007	3.480365e-007	4.306634e-007	1.738167e-001	8.549159e-001	3.118797e+000	3.179149e-002
2.779267181890074e-002	2.654094e-007	2.984602e-007	3.480365e-007	4.306634e-007	1.734350e-001	8.535017e-001	3.118530e+000	3.181448e-002
2.779450464126870e-002	2.654094e-007	2.984602e-007	3.480365e-007	4.306634e-007	1.726747e-001	8.506801e-001	3.117685e+000	3.186055e-002
2.779817028600460e-002	2.654094e-007	2.984602e-007	3.480365e-007	4.306634e-007	1.711659e-001	8.450638e-001	3.114832e+000	3.195299e-002
2.780550157547641e-002	2.654094e-007	2.984603e-007	3.480365e-007	4.306634e-007	1.681960e-001	8.339403e-001	3.106643e+000	3.213917e-002
2.782016415442002e-002	2.654094e-007	2.984603e-007	3.480365e-007	4.306635e-007	1.624192e-001	8.120732e-001	3.086799e+000	3.251615e-002
2.784267064147486e-002	2.654095e-007	2.984603e-007	3.480366e-007	4.306636e-007	1.539951e-001	7.795790e-001	3.052726e+000	3.310839e-002
2.788768361558455e-002	2.654096e-007	2.984605e-007	3.480367e-007	4.306637e-007	1.384848e-001	7.179798e-001	2.979211e+000	3.433880e-002
2.795000732708245e-002	2.654097e-007	2.984606e-007	3.480369e-007	4.306640e-007	1.198189e-001	6.404274e-001	2.872222e+000	3.616375e-002
2.807060129197384e-002	2.654100e-007	2.984609e-007	3.480373e-007	4.306644e-007	8.959910e-002	5.077302e-001	2.659779e+000	4.000449e-002
2.814730678038871e-002	2.654102e-007	2.984612e-007	3.480375e-007	4.306647e-007	7.379545e-002	4.342719e-001	2.523681e+000	4.268219e-002
2.821275210068106e-002	2.654104e-007	2.984613e-007	3.480377e-007	4.306650e-007	6.291467e-002	3.806221e-001	2.407351e+000	4.520642e-002
2.829368765308644e-002	2.654106e-007	2.984616e-007	3.480380e-007	4.306653e-007	5.170621e-002	3.228461e-001	2.263470e+000	4.862882e-002
2.836946257536070e-002	2.654108e-007	2.984618e-007	3.480383e-007	4.306656e-007	4.301705e-002	2.761405e-001	2.128761e+000	5.217518e-002
2.845875535553348e-002	2.654110e-007	2.984621e-007	3.480386e-007	4.306659e-007	3.468702e-002	2.293849e-001	1.970031e+000	5.686067e-002
2.854823015718325e-002	2.654113e-007	2.984623e-007	3.480389e-007	4.306663e-007	2.801198e-002	1.902647e-001	1.811393e+000	6.223810e-002
2.866101034861099e-002	2.654116e-007	2.984627e-007	3.480393e-007	4.306668e-007	2.149994e-002	1.502638e-001	1.613973e+000	7.025280e-002
2.878700061290263e-002	2.654120e-007	2.984631e-007	3.480397e-007	4.306674e-007	1.611972e-002	1.154543e-001	1.401832e+000	8.156516e-002
2.895840803017509e-002	2.654125e-007	2.984637e-007	3.480404e-007	4.306682e-007	1.098958e-002	8.015989e-002	1.133485e+000	1.025167e-001
2.911614345199976e-002	2.654130e-007	2.984642e-007	3.480410e-007	4.306689e-007	7.824115e-003	5.677411e-002	9.132840e-001	1.331441e-001
2.928355825902818e-002	2.654135e-007	2.984648e-007	3.480417e-007	4.306698e-007	5.525206e-003	3.842187e-002	7.058136e-001	1.815230e-001
2.930295075214148e-002	2.654136e-007	2.984649e-007	3.480418e-007	4.306698e-007	5.326713e-003	3.672915e-002	6.842033e-001	1.898094e-001
2.934173573836808e-002	2.654137e-007	2.984650e-007	3.480420e-007	4.306700e-007	5.000057e-003	3.380259e-002	6.439275e-001	2.110534e-001
2.935143198492473e-002	2.654137e-007	2.984651e-007	3.480420e-007	4.306701e-007	4.923298e-003	3.310398e-002	6.341169e-001	2.173328e-001
2.937082447803802e-002	2.654138e-007	2.984652e-007	3.480421e-007	4.306702e-007	4.779084e-003	3.176954e-002	6.149968e-001	2.322632e-001
2.938668851351590e-002	2.654139e-007	2.984652e-007	3.480422e-007	4.306703e-007	4.666160e-003	3.071224e-002	5.996424e-001	2.469818e-001
2.940291785113538e-002	2.654139e-007	2.984653e-007	3.480422e-007	4.306704e-007	4.555560e-003	2.966411e-002	5.842185e-001	2.654344e-001
