time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
9.338070106705808e-001,2.588389e-006,2.763651e-006,2.956337e-006,3.168639e-006,2.094735e-002,2.874614e+000,3.345128e-001,2.169208e-001
9.338614117191775e-001,2.626007e-006,2.804260e-006,3.000253e-006,3.216220e-006,2.158242e-002,2.696740e+000,2.959703e-001,1.914582e-001
9.339702138163707e-001,2.702777e-006,2.887142e-006,3.089894e-006,3.313352e-006,2.292536e-002,2.333735e+000,2.298847e-001,1.480685e-001
9.340559317276025e-001,2.764662e-006,2.953963e-006,3.162173e-006,3.391683e-006,2.405425e-002,2.054003e+000,1.864899e-001,1.197583e-001
9.341309273019074e-001,2.820175e-006,3.013911e-006,3.227026e-006,3.461977e-006,2.511596e-002,1.821599e+000,1.556306e-001,9.975384e-002
9.342149419857340e-001,2.883834e-006,3.082664e-006,3.301415e-006,3.542616e-006,2.639206e-002,1.579083e+000,1.271539e-001,8.138028e-002
9.343005587547825e-001,2.950310e-006,3.154468e-006,3.379116e-006,3.626859e-006,2.779623e-002,1.353735e+000,1.034425e-001,6.614187e-002
9.344008656844842e-001,3.030302e-006,3.240885e-006,3.472644e-006,3.728276e-006,2.959182e-002,1.119409e+000,8.123685e-002,5.192455e-002
9.345089694612934e-001,3.119173e-006,3.336909e-006,3.576587e-006,3.841009e-006,3.174200e-002,9.032840e-001,6.265929e-002,4.007294e-002
9.346443789213480e-001,3.234552e-006,3.461600e-006,3.711589e-006,3.987460e-006,3.481763e-002,6.830502e-001,4.541370e-002,2.911398e-002
9.348067593260053e-001,3.378591e-006,3.617297e-006,3.880201e-006,4.170417e-006,3.914846e-002,4.789658e-001,3.071371e-002,1.981509e-002
9.349700274440984e-001,3.529882e-006,3.780873e-006,4.057392e-006,4.362735e-006,4.441284e-002,3.283737e-001,2.063631e-002,1.347928e-002
9.351289297549545e-001,3.683894e-006,3.947434e-006,4.237865e-006,4.558672e-006,5.077252e-002,2.247998e-001,1.411575e-002,9.416751e-003
9.352843204803149e-001,3.841344e-006,4.117756e-006,4.422463e-006,4.759147e-006,5.871284e-002,1.543315e-001,9.888389e-003,6.819890e-003
9.354417638828821e-001,4.007979e-006,4.298064e-006,4.617941e-006,4.971502e-006,6.940718e-002,1.051043e-001,7.061142e-003,5.123351e-003
9.356010927837810e-001,4.183966e-006,4.488546e-006,4.824514e-006,5.195986e-006,8.485548e-002,7.108976e-002,5.200152e-003,4.052125e-003
9.357647269096475e-001,4.372297e-006,4.692458e-006,5.045728e-006,5.436469e-006,1.107718e-001,4.747054e-002,3.990473e-003,3.409327e-003
9.359236812940954e-001,4.561458e-006,4.897329e-006,5.268054e-006,5.678241e-006,1.519023e-001,3.135967e-002,3.235569e-003,3.062356e-003
9.359849881249877e-001,4.636142e-006,4.978235e-006,5.355873e-006,5.773766e-006,1.761339e-001,2.661203e-002,3.034543e-003,2.988978e-003
9.359948594088396e-001,4.648344e-006,4.991455e-006,5.370226e-006,5.789380e-006,1.816957e-001,2.596998e-002,3.009728e-003,2.982311e-003
9.360146019765436e-001,4.672879e-006,5.018039e-006,5.399089e-006,5.820783e-006,1.950615e-001,2.476315e-002,2.964897e-003,2.972302e-003
9.360195376184696e-001,4.679027e-006,5.024702e-006,5.406322e-006,5.828653e-006,1.988634e-001,2.446935e-002,2.954182e-003,2.970146e-003
9.360294089023216e-001,4.691361e-006,5.038066e-006,5.420833e-006,5.844442e-006,2.083343e-001,2.390099e-002,2.933954e-003,2.966676e-003
9.360491514700255e-001,4.716077e-006,5.064849e-006,5.449913e-006,5.876084e-006,2.310903e-001,2.278885e-002,2.895036e-003,2.960820e-003
9.360511602043649e-001,4.718596e-006,5.067579e-006,5.452877e-006,5.879310e-006,2.339220e-001,2.267807e-002,2.891225e-003,2.960330e-003
9.360516623879497e-001,4.719227e-006,5.068262e-006,5.453619e-006,5.880117e-006,2.347387e-001,2.265078e-002,2.890297e-003,2.960225e-003
9.360526667551193e-001,4.720488e-006,5.069629e-006,5.455104e-006,5.881733e-006,2.364843e-001,2.259633e-002,2.888451e-003,2.960021e-003
9.360546754894586e-001,4.723012e-006,5.072365e-006,5.458075e-006,5.884965e-006,2.407265e-001,2.248793e-002,2.884789e-003,2.959636e-003
9.360586929581372e-001,4.728066e-006,5.077840e-006,5.464020e-006,5.891435e-006,2.523532e-001,2.227316e-002,2.877593e-003,2.958957e-003
9.360667278954942e-001,4.738185e-006,5.088807e-006,5.475929e-006,5.904394e-006,2.832807e-001,2.185055e-002,2.863636e-003,2.957908e-003
9.360788928842759e-001,4.753539e-006,5.105447e-006,5.493998e-006,5.924057e-006,3.411678e-001,2.122572e-002,2.843450e-003,2.956994e-003
9.360928248896905e-001,4.771183e-006,5.124568e-006,5.514763e-006,5.946655e-006,4.219805e-001,2.053704e-002,2.822030e-003,2.957166e-003
9.361206889005197e-001,4.806651e-006,5.163010e-006,5.556512e-006,5.992093e-006,6.152488e-001,1.923736e-002,2.784111e-003,2.961072e-003
9.361609684342721e-001,4.858281e-006,5.218973e-006,5.617295e-006,6.058251e-006,9.303795e-001,1.750220e-002,2.738451e-003,2.973414e-003
9.362079908348219e-001,4.919104e-006,5.284909e-006,5.688918e-006,6.136218e-006,1.312577e+000,1.568060e-002,2.698256e-003,2.997562e-003
9.362641727987668e-001,4.992602e-006,5.364597e-006,5.775492e-006,6.230478e-006,1.738129e+000,1.377816e-002,2.668069e-003,3.039978e-003
9.363376157566455e-001,5.090101e-006,5.470327e-006,5.890384e-006,6.355596e-006,2.190093e+000,1.169240e-002,2.655297e-003,3.116509e-003
9.364479661354694e-001,5.239215e-006,5.632070e-006,6.066187e-006,6.547099e-006,2.665040e+000,9.179252e-003,2.678674e-003,3.266837e-003
9.365638152130159e-001,5.398904e-006,5.805335e-006,6.254571e-006,6.752372e-006,2.958161e+000,7.148749e-003,2.746772e-003,3.463327e-003
9.366754124956080e-001,5.555361e-006,5.975135e-006,6.439237e-006,6.953649e-006,3.100895e+000,5.623971e-003,2.844609e-003,3.682989e-003
9.366943302234259e-001,5.582240e-006,6.004311e-006,6.470975e-006,6.988249e-006,3.103788e+000,5.413356e-003,2.865003e-003,3.724113e-003
9.367321656790615e-001,5.636518e-006,6.063239e-006,6.535085e-006,7.058155e-006,3.058908e+000,5.052575e-003,2.910874e-003,3.811879e-003
9.367805000388872e-001,5.706290e-006,6.138995e-006,6.617512e-006,7.148042e-006,2.948083e+000,4.633283e-003,2.973262e-003,3.928444e-003
9.368204863693784e-001,5.764450e-006,6.202151e-006,6.686239e-006,7.222999e-006,2.828173e+000,4.325638e-003,3.028588e-003,4.029383e-003
9.368657578247881e-001,5.830946e-006,6.274370e-006,6.764841e-006,7.308742e-006,2.679148e+000,4.027836e-003,3.096375e-003,4.150277e-003
9.369563007356075e-001,5.965429e-006,6.420455e-006,6.923869e-006,7.482252e-006,2.375859e+000,3.533624e-003,3.243190e-003,4.407331e-003
9.370397934615925e-001,6.091006e-006,6.556892e-006,7.072427e-006,7.644378e-006,2.101886e+000,3.169324e-003,3.389806e-003,4.660527e-003
9.371166647344664e-001,6.208254e-006,6.684312e-006,7.211200e-006,7.795865e-006,1.861418e+000,2.914891e-003,3.536051e-003,4.910783e-003
9.372024787756709e-001,6.340919e-006,6.828517e-006,7.368294e-006,7.967395e-006,1.610629e+000,2.703102e-003,3.711178e-003,5.209359e-003
9.372863443355489e-001,6.472376e-006,6.971444e-006,7.524034e-006,8.137493e-006,1.386528e+000,2.555794e-003,3.894226e-003,5.521465e-003
9.373844858301846e-001,6.628482e-006,7.141214e-006,7.709072e-006,8.339649e-006,1.152693e+000,2.444758e-003,4.123447e-003,5.913486e-003
9.374886439750466e-001,6.796852e-006,7.324373e-006,7.908765e-006,8.557886e-006,9.387496e-001,2.384399e-003,4.384878e-003,6.363436e-003
9.376196935095197e-001,7.012640e-006,7.559192e-006,8.164870e-006,8.837877e-006,7.173557e-001,2.374230e-003,4.741374e-003,6.983269e-003
9.377735860144955e-001,7.271723e-006,7.841234e-006,8.472611e-006,9.174472e-006,5.175409e-001,2.432353e-003,5.202259e-003,7.797597e-003
9.379829152318230e-001,7.632800e-006,8.234482e-006,8.901889e-006,9.644238e-006,3.221202e-001,2.592216e-003,5.898509e-003,9.053394e-003
9.381606364476764e-001,7.946993e-006,8.576822e-006,9.275773e-006,1.005359e-005,2.081661e-001,2.781243e-003,6.556638e-003,1.026930e-002
9.383174249406507e-001,8.230980e-006,8.886384e-006,9.614019e-006,1.042412e-005,1.416066e-001,2.984842e-003,7.203414e-003,1.149666e-002
9.384771749160192e-001,8.526882e-006,9.209067e-006,9.966758e-006,1.081070e-005,9.596242e-002,3.220690e-003,7.934459e-003,1.292445e-002
9.386469016206689e-001,8.848045e-006,9.559433e-006,1.034992e-005,1.123082e-005,6.313921e-002,3.497194e-003,8.795128e-003,1.465846e-002
9.388054753408933e-001,9.154494e-006,9.893879e-006,1.071582e-005,1.163220e-005,4.255151e-002,3.778694e-003,9.688695e-003,1.652245e-002
9.389658649413994e-001,9.470890e-006,1.023931e-005,1.109390e-005,1.204712e-005,2.864716e-002,4.086750e-003,1.069456e-002,1.870257e-002
9.391202392029855e-001,9.781531e-006,1.057858e-005,1.146539e-005,1.245497e-005,1.964416e-002,4.406348e-003,1.177364e-002,2.114341e-002
9.392783040990824e-001,1.010585e-005,1.093293e-005,1.185353e-005,1.288130e-005,1.345958e-002,4.758814e-003,1.300864e-002,2.407465e-002
9.394334933953115e-001,1.043043e-005,1.128768e-005,1.224226e-005,1.330845e-005,9.389344e-003,5.131700e-003,1.436943e-002,2.748868e-002
9.395921465032713e-001,1.076861e-005,1.165743e-005,1.264759e-005,1.375403e-005,6.626928e-003,5.542955e-003,1.593893e-002,3.169002e-002
9.397500119042836e-001,1.111153e-005,1.203249e-005,1.305890e-005,1.420638e-005,4.821073e-003,5.985150e-003,1.771270e-002,3.682335e-002
9.399127163551045e-001,1.147172e-005,1.242659e-005,1.349126e-005,1.468207e-005,3.625506e-003,6.478854e-003,1.980744e-002,4.350019e-002
9.400784752572478e-001,1.184578e-005,1.283601e-005,1.394060e-005,1.517667e-005,2.869952e-003,7.025678e-003,2.228273e-002,5.245434e-002
9.402535694837961e-001,1.224878e-005,1.327729e-005,1.442511e-005,1.571020e-005,2.408106e-003,7.657049e-003,2.536881e-002,6.584653e-002
9.404393969981925e-001,1.268483e-005,1.375492e-005,1.494974e-005,1.628819e-005,2.154099e-003,8.389958e-003,2.927000e-002,8.767288e-002
9.405955502951503e-001,1.305686e-005,1.416255e-005,1.539763e-005,1.678179e-005,2.055509e-003,9.051506e-003,3.305005e-002,1.141894e-001
9.406201388939049e-001,1.311613e-005,1.422750e-005,1.546902e-005,1.686049e-005,2.050256e-003,9.161733e-003,3.371924e-002,1.201415e-001
9.406693160914141e-001,1.323559e-005,1.435844e-005,1.561296e-005,1.701919e-005,2.050628e-003,9.390756e-003,3.517131e-002,1.361104e-001
9.407251298820502e-001,1.337167e-005,1.450762e-005,1.577694e-005,1.720001e-005,2.055760e-003,9.655629e-003,3.689099e-002,1.583129e-001
9.407362143155310e-001,1.339880e-005,1.453736e-005,1.580964e-005,1.723607e-005,2.057707e-003,9.709289e-003,3.724832e-002,1.639459e-001
9.407583831824926e-001,1.345321e-005,1.459700e-005,1.587522e-005,1.730839e-005,2.062771e-003,9.818025e-003,3.798471e-002,1.773129e-001
9.407639253992330e-001,1.346682e-005,1.461193e-005,1.589163e-005,1.732649e-005,2.064175e-003,9.845396e-003,3.817178e-002,1.811039e-001
9.407750098327139e-001,1.349410e-005,1.464184e-005,1.592452e-005,1.736277e-005,2.067320e-003,9.900604e-003,3.855349e-002,1.903638e-001
9.407971786996755e-001,1.354873e-005,1.470173e-005,1.599037e-005,1.743540e-005,2.074060e-003,1.001168e-002,3.932776e-002,2.124013e-001
9.408011760316113e-001,1.355859e-005,1.471254e-005,1.600226e-005,1.744851e-005,2.075364e-003,1.003184e-002,3.946960e-002,2.181435e-001
9.408091706954829e-001,1.357834e-005,1.473420e-005,1.602607e-005,1.747478e-005,2.078159e-003,1.007245e-002,3.975812e-002,2.379531e-001
9.408251600232260e-001,1.361789e-005,1.477757e-005,1.607376e-005,1.752738e-005,2.084087e-003,1.015422e-002,4.034471e-002,2.999696e-001
9.408453449724294e-001,1.366791e-005,1.483241e-005,1.613408e-005,1.759392e-005,2.092148e-003,1.025843e-002,4.110250e-002,4.069617e-001
9.408666343211205e-001,1.372080e-005,1.489041e-005,1.619786e-005,1.766428e-005,2.101464e-003,1.036981e-002,4.192839e-002,5.482250e-001
9.409005596588592e-001,1.380535e-005,1.498314e-005,1.629984e-005,1.777679e-005,2.117926e-003,1.055046e-002,4.330438e-002,8.090131e-001
9.409463325899111e-001,1.391990e-005,1.510877e-005,1.643804e-005,1.792926e-005,2.142686e-003,1.079972e-002,4.527109e-002,1.182961e+000
9.409978576587533e-001,1.404955e-005,1.525098e-005,1.659447e-005,1.810188e-005,2.173966e-003,1.108870e-002,4.766499e-002,1.588804e+000
9.410655010044529e-001,1.422093e-005,1.543899e-005,1.680133e-005,1.833019e-005,2.220184e-003,1.148314e-002,5.116695e-002,2.043631e+000
9.411592850987866e-001,1.446053e-005,1.570189e-005,1.709062e-005,1.864954e-005,2.291734e-003,1.205652e-002,5.674558e-002,2.517406e+000
9.412567956359259e-001,1.471216e-005,1.597803e-005,1.739457e-005,1.898515e-005,2.374148e-003,1.268863e-002,6.373492e-002,2.835053e+000
9.413742612050337e-001,1.501861e-005,1.631442e-005,1.776491e-005,1.939417e-005,2.482501e-003,1.350145e-002,7.428300e-002,3.006737e+000
9.414792476557746e-001,1.529558e-005,1.661851e-005,1.809978e-005,1.976412e-005,2.586362e-003,1.427946e-002,8.662858e-002,2.946263e+000
9.415837739109215e-001,1.557405e-005,1.692431e-005,1.843661e-005,2.013632e-005,2.695249e-003,1.510319e-002,1.025716e-001,2.700424e+000
9.416342680542512e-001,1.570972e-005,1.707333e-005,1.860077e-005,2.031776e-005,2.749876e-003,1.552360e-002,1.127678e-001,2.540322e+000
9.417023023264195e-001,1.589362e-005,1.727534e-005,1.882335e-005,2.056381e-005,2.825291e-003,1.611270e-002,1.297273e-001,2.311957e+000
9.417110442266899e-001,1.591734e-005,1.730139e-005,1.885206e-005,2.059555e-005,2.835120e-003,1.619035e-002,1.322947e-001,2.282810e+000
9.417285280272310e-001,1.596494e-005,1.735368e-005,1.890969e-005,2.065926e-005,2.855010e-003,1.634915e-002,1.383137e-001,2.225174e+000
9.417634956283130e-001,1.606040e-005,1.745858e-005,1.902529e-005,2.078708e-005,2.895192e-003,1.667337e-002,1.533438e-001,2.111758e+000
9.418196434742184e-001,1.621422e-005,1.762759e-005,1.921157e-005,2.099306e-005,2.960449e-003,1.720653e-002,1.852612e-001,1.933432e+000
9.418438452099766e-001,1.628073e-005,1.770068e-005,1.929212e-005,2.108215e-005,2.988866e-003,1.744146e-002,2.037418e-001,1.858208e+000
9.418498956439161e-001,1.629740e-005,1.771899e-005,1.931232e-005,2.110448e-005,2.996028e-003,1.750126e-002,2.101540e-001,1.839763e+000
9.418619965117951e-001,1.633078e-005,1.775568e-005,1.935275e-005,2.114920e-005,3.010405e-003,1.762185e-002,2.261662e-001,1.803217e+000
9.418650217287649e-001,1.633913e-005,1.776485e-005,1.936286e-005,2.116039e-005,3.014006e-003,1.765214e-002,2.318487e-001,1.794132e+000
9.418710721627044e-001,1.635584e-005,1.778322e-005,1.938311e-005,2.118278e-005,3.021228e-003,1.771309e-002,2.496925e-001,1.776094e+000
9.418831730305834e-001,1.638930e-005,1.781999e-005,1.942365e-005,2.122762e-005,3.035711e-003,1.783579e-002,2.994726e-001,1.740310e+000
9.418984346911827e-001,1.643155e-005,1.786642e-005,1.947484e-005,2.128424e-005,3.054048e-003,1.799200e-002,3.788405e-001,1.695709e+000
9.419151560848779e-001,1.647793e-005,1.791740e-005,1.953104e-005,2.134640e-005,3.074259e-003,1.816564e-002,4.850640e-001,1.647765e+000
9.419485988722681e-001,1.657096e-005,1.801965e-005,1.964377e-005,2.147111e-005,3.115015e-003,1.852016e-002,7.334900e-001,1.554550e+000
9.419919216971622e-001,1.669190e-005,1.815259e-005,1.979036e-005,2.163328e-005,3.168377e-003,1.899223e-002,1.083322e+000,1.438538e+000
9.420424444149789e-001,1.683362e-005,1.830839e-005,1.996216e-005,2.182337e-005,3.231467e-003,1.956326e-002,1.488736e+000,1.310705e+000
9.421040377229535e-001,1.700744e-005,1.849951e-005,2.017295e-005,2.205663e-005,3.309716e-003,2.029357e-002,1.924973e+000,1.166735e+000
9.421903477425978e-001,1.725283e-005,1.876935e-005,2.047062e-005,2.238609e-005,3.421646e-003,2.138011e-002,2.400917e+000,9.852723e-001
9.422869600075963e-001,1.753001e-005,1.907422e-005,2.080699e-005,2.275848e-005,3.550118e-003,2.269300e-002,2.758112e+000,8.092127e-001
9.424064877026235e-001,1.787647e-005,1.945536e-005,2.122761e-005,2.322428e-005,3.713612e-003,2.446880e-002,3.000980e+000,6.269719e-001
9.425170474097183e-001,1.820128e-005,1.981280e-005,2.162221e-005,2.366141e-005,3.870723e-003,2.633862e-002,3.020380e+000,4.954306e-001
9.427381668239081e-001,1.885935e-005,2.053716e-005,2.242213e-005,2.454783e-005,4.196745e-003,3.057567e-002,2.676050e+000,2.948910e-001
9.428150464135178e-001,1.909080e-005,2.079200e-005,2.270362e-005,2.485986e-005,4.314011e-003,3.223296e-002,2.463444e+000,2.412911e-001
9.428822282357203e-001,1.929523e-005,2.101714e-005,2.295238e-005,2.513569e-005,4.419852e-003,3.385434e-002,2.239676e+000,2.056374e-001
9.429628181032448e-001,1.954229e-005,2.128927e-005,2.325311e-005,2.546920e-005,4.549846e-003,3.597729e-002,1.980981e+000,1.698030e-001
9.430470366716026e-001,1.980244e-005,2.157586e-005,2.356988e-005,2.582058e-005,4.689126e-003,3.841621e-002,1.726006e+000,1.386340e-001
9.431328852755616e-001,2.006978e-005,2.187044e-005,2.389554e-005,2.618190e-005,4.835063e-003,4.118239e-002,1.486175e+000,1.126368e-001
9.432236091938787e-001,2.035473e-005,2.218447e-005,2.424279e-005,2.656726e-005,4.993988e-003,4.448003e-002,1.257651e+000,9.046241e-002
9.433246355948681e-001,2.067501e-005,2.253753e-005,2.463327e-005,2.700071e-005,5.177056e-003,4.871724e-002,1.034809e+000,7.094296e-002
9.434436083199512e-001,2.105622e-005,2.295784e-005,2.509828e-005,2.751703e-005,5.401419e-003,5.470430e-002,8.141113e-001,5.337815e-002
9.435874378982326e-001,2.152267e-005,2.347229e-005,2.566759e-005,2.814939e-005,5.685619e-003,6.386916e-002,6.002871e-001,3.780579e-002
9.437430609206290e-001,2.203423e-005,2.403666e-005,2.629236e-005,2.884361e-005,6.010083e-003,7.749371e-002,4.244957e-001,2.598158e-002
9.439090004672741e-001,2.258750e-005,2.464725e-005,2.696856e-005,2.959528e-005,6.376748e-003,9.979503e-002,2.884229e-001,1.743312e-002
9.440644446526443e-001,2.311167e-005,2.522589e-005,2.760955e-005,3.030805e-005,6.736693e-003,1.299151e-001,1.929872e-001,1.173290e-002
9.440843018144859e-001,2.317922e-005,2.530047e-005,2.769219e-005,3.039996e-005,6.784400e-003,1.353695e-001,1.833478e-001,1.117643e-002
9.441240161381692e-001,2.331513e-005,2.545056e-005,2.785851e-005,3.058499e-005,6.882307e-003,1.502448e-001,1.670583e-001,1.025711e-002
9.441805037037864e-001,2.350896e-005,2.566462e-005,2.809575e-005,3.084892e-005,7.023223e-003,1.762884e-001,1.454494e-001,9.047308e-003
9.441896926464299e-001,2.354058e-005,2.569954e-005,2.813446e-005,3.089199e-005,7.046434e-003,1.817252e-001,1.421890e-001,8.866373e-003
9.442080705317170e-001,2.360396e-005,2.576954e-005,2.821205e-005,3.097832e-005,7.093303e-003,1.951566e-001,1.360417e-001,8.527670e-003
9.442224018402925e-001,2.365343e-005,2.582419e-005,2.827262e-005,3.104572e-005,7.130010e-003,2.072019e-001,1.313686e-001,8.270966e-003
9.442259846674364e-001,2.366581e-005,2.583786e-005,2.828778e-005,3.106259e-005,7.139227e-003,2.107587e-001,1.302310e-001,8.208672e-003
9.442331503217242e-001,2.369059e-005,2.586523e-005,2.831812e-005,3.109634e-005,7.157711e-003,2.187212e-001,1.279914e-001,8.086273e-003
9.442349417352961e-001,2.369678e-005,2.587207e-005,2.832570e-005,3.110478e-005,7.162339e-003,2.209023e-001,1.274366e-001,8.055987e-003
9.442385245624400e-001,2.370918e-005,2.588576e-005,2.834088e-005,3.112168e-005,7.171607e-003,2.256267e-001,1.263358e-001,7.995949e-003
9.442394202692259e-001,2.371228e-005,2.588919e-005,2.834468e-005,3.112590e-005,7.173926e-003,2.268828e-001,1.260618e-001,7.981016e-003
9.442412116827978e-001,2.371848e-005,2.589604e-005,2.835227e-005,3.113435e-005,7.178568e-003,2.296531e-001,1.255171e-001,7.951343e-003
9.442447945099417e-001,2.373088e-005,2.590974e-005,2.836745e-005,3.115125e-005,7.187865e-003,2.368445e-001,1.244360e-001,7.892513e-003
9.442519601642295e-001,2.375570e-005,2.593715e-005,2.839785e-005,3.118507e-005,7.206501e-003,2.579739e-001,1.223024e-001,7.776597e-003
9.442619716519003e-001,2.379041e-005,2.597549e-005,2.844035e-005,3.123237e-005,7.232632e-003,2.991331e-001,1.193842e-001,7.618463e-003
9.442771808089566e-001,2.384319e-005,2.603380e-005,2.850498e-005,3.130431e-005,7.272523e-003,3.779114e-001,1.150763e-001,7.385863e-003
9.442932805498885e-001,2.389915e-005,2.609562e-005,2.857353e-005,3.138059e-005,7.315065e-003,4.789296e-001,1.107092e-001,7.151353e-003
9.443254800317522e-001,2.401135e-005,2.621957e-005,2.871095e-005,3.153355e-005,7.401074e-003,7.159740e-001,1.025072e-001,6.714525e-003
