time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
1.667052980800797e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.149005e-002	2.609413e-003	9.126725e-003	1.591211e-001
1.668974809539446e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.152613e-002	2.562479e-003	9.218463e-003	1.707676e-001
1.672818467016742e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.159874e-002	2.475136e-003	9.404199e-003	2.015603e-001
1.674790915322277e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.163622e-002	2.433344e-003	9.500603e-003	2.227246e-001
1.674852554331825e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.163740e-002	2.432109e-003	9.503643e-003	2.235891e-001
1.674975832350920e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.163975e-002	2.429694e-003	9.509742e-003	2.256184e-001
1.675222388389112e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.164447e-002	2.424903e-003	9.521958e-003	2.306352e-001
1.675715500465496e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.165392e-002	2.415475e-003	9.546453e-003	2.448560e-001
1.676609725506280e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.167109e-002	2.398861e-003	9.591076e-003	2.802723e-001
1.678068946456417e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.169921e-002	2.372808e-003	9.664350e-003	3.524977e-001
1.679465377749919e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.172624e-002	2.349379e-003	9.735156e-003	4.364414e-001
1.682258240336923e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.178072e-002	2.306808e-003	9.878864e-003	6.357387e-001
1.686459691192640e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.186349e-002	2.250740e-003	1.009933e-002	9.694408e-001
1.691133737754037e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.195681e-002	2.199238e-003	1.035117e-002	1.349827e+000
1.696973777980654e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.207543e-002	2.150213e-003	1.067668e-002	1.786980e+000
1.704503885579612e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.223199e-002	2.109305e-003	1.111639e-002	2.236159e+000
1.716331352807975e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.248500e-002	2.080499e-003	1.184743e-002	2.721262e+000
1.727207477867077e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.272562e-002	2.084503e-003	1.256663e-002	2.976579e+000
1.739022897825485e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.299484e-002	2.113436e-003	1.339526e-002	3.106423e+000
1.741024362726871e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.304145e-002	2.120839e-003	1.354187e-002	3.112098e+000
1.741524728952218e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.305325e-002	2.123012e-003	1.357943e-002	3.109967e+000
1.742525461402910e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.307691e-002	2.127494e-003	1.365503e-002	3.098424e+000
1.744526926304296e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.312449e-002	2.136887e-003	1.380783e-002	3.059325e+000
1.747302215805267e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.319094e-002	2.150730e-003	1.402291e-002	2.988720e+000
1.750302932605572e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.326363e-002	2.166988e-003	1.426108e-002	2.899551e+000
1.756304366206182e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.341188e-002	2.203317e-003	1.475719e-002	2.704818e+000
1.767496368617412e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.369523e-002	2.278939e-003	1.573083e-002	2.332422e+000
1.775882289674062e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.391368e-002	2.341536e-003	1.650519e-002	2.058730e+000
1.783334149622092e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.411391e-002	2.402010e-003	1.723956e-002	1.827624e+000
1.791800811423014e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.434818e-002	2.474952e-003	1.812771e-002	1.582950e+000
1.800457121874451e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.459533e-002	2.553379e-003	1.909958e-002	1.354912e+000
1.810560924603637e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.489411e-002	2.649161e-003	2.032469e-002	1.118881e+000
1.821469598505397e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.523011e-002	2.756994e-003	2.177393e-002	9.011001e-001
1.835131065757239e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.567215e-002	2.897645e-003	2.380687e-002	6.797290e-001
1.851612138999192e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.624035e-002	3.074578e-003	2.666438e-002	4.785461e-001
1.874081071214455e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.707270e-002	3.325750e-003	3.132004e-002	2.856918e-001
1.891913771475717e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.778528e-002	3.532734e-003	3.581459e-002	1.827896e-001
1.907289172250891e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.845033e-002	3.717803e-003	4.063387e-002	1.253742e-001
1.924661501148020e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.926057e-002	3.933925e-003	4.745276e-002	8.199769e-002
1.940621586152173e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.006434e-002	4.139181e-003	5.552660e-002	5.513741e-002
1.956921757204924e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.095312e-002	4.356187e-003	6.656773e-002	3.688589e-002
1.972339808070591e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.186482e-002	4.568908e-003	8.146915e-002	2.529246e-002
1.988256205110764e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.288817e-002	4.796887e-003	1.062280e-001	1.728384e-002
2.003736362606079e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.395742e-002	5.025989e-003	1.447516e-001	1.182351e-002
2.009794823452768e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.440070e-002	5.118077e-003	1.692922e-001	1.022260e-002
2.013806764987302e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.470543e-002	5.180135e-003	1.929927e-001	9.347954e-003
2.014640015739389e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.476992e-002	5.193138e-003	1.997681e-001	9.181415e-003
2.016306517243564e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.490022e-002	5.219269e-003	2.165196e-001	8.863509e-003
2.016723142619608e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.493297e-002	5.225817e-003	2.217499e-001	8.785909e-003
2.017556393371696e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.499887e-002	5.238953e-003	2.375960e-001	8.634837e-003
2.018762154639194e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.509474e-002	5.258007e-003	2.741613e-001	8.421256e-003
2.019957132678597e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.519048e-002	5.276960e-003	3.274238e-001	8.216607e-003
2.021805585749952e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.533998e-002	5.306407e-003	4.327331e-001	7.912874e-003
2.023753691968769e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.549970e-002	5.337641e-003	5.654889e-001	7.611065e-003
2.027649904406405e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.582516e-002	5.400662e-003	8.682462e-001	7.054248e-003
2.032026613075364e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.619995e-002	5.472292e-003	1.224565e+000	6.491943e-003
2.037658923347173e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.669828e-002	5.565912e-003	1.661956e+000	5.863707e-003
2.044355239863213e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.731750e-002	5.679579e-003	2.096303e+000	5.244127e-003
2.054735159079005e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.833201e-002	5.860473e-003	2.586240e+000	4.488823e-003
2.065264010121188e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.943261e-002	6.049886e-003	2.895358e+000	3.921774e-003
2.076759367632207e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.070612e-002	6.262479e-003	3.086583e+000	3.464915e-003
2.078042389743502e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.085500e-002	6.286731e-003	3.098282e+000	3.425658e-003
2.080608433966091e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.116125e-002	6.335884e-003	3.111183e+000	3.360164e-003
2.081249945021738e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.123861e-002	6.348231e-003	3.113402e+000	3.344761e-003
2.082532967133033e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.139533e-002	6.373072e-003	3.111862e+000	3.316300e-003
2.085099011355622e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.171325e-002	6.423076e-003	3.085694e+000	3.264178e-003
2.088321038005521e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.212041e-002	6.486429e-003	3.020045e+000	3.206712e-003
2.091625038598554e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.254851e-002	6.552135e-003	2.928755e+000	3.157469e-003
2.095571163493114e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.307829e-002	6.631864e-003	2.804232e+000	3.113131e-003
2.103106976820418e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.413652e-002	6.787169e-003	2.553469e+000	3.059470e-003
2.110690618530713e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.526101e-002	6.947201e-003	2.299999e+000	3.038310e-003
2.118101060710739e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.643265e-002	7.107939e-003	2.058855e+000	3.050295e-003
2.126100466303286e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.778752e-002	7.286523e-003	1.811648e+000	3.094687e-003
2.134688396232140e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.935442e-002	7.484152e-003	1.564721e+000	3.172830e-003
2.143531231987205e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	4.110755e-002	7.694449e-003	1.333459e+000	3.282689e-003
2.153233354982708e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	4.322337e-002	7.933732e-003	1.108869e+000	3.434239e-003
2.164409237591446e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	4.595648e-002	8.221111e-003	8.879406e-001	3.644755e-003
2.177849462632175e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	4.976786e-002	8.584657e-003	6.725393e-001	3.944835e-003
2.194752129168842e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	5.567546e-002	9.072423e-003	4.689755e-001	4.391829e-003
2.216929085729294e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	6.565885e-002	9.760509e-003	2.811390e-001	5.078181e-003
2.234583425814832e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	7.634127e-002	1.035159e-002	1.807599e-001	5.709101e-003
2.249971454521102e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	8.975635e-002	1.090898e-002	1.239771e-001	6.338808e-003
2.267310603575105e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.135154e-001	1.158569e-002	8.114330e-002	7.139524e-003
2.283299032229776e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.455610e-001	1.224688e-002	5.275084e-002	7.947793e-003
2.285331506221493e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.514533e-001	1.233492e-002	4.998358e-002	8.058097e-003
2.289396454204927e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.675005e-001	1.251660e-002	4.536682e-002	8.289402e-003
2.294307551950784e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.913664e-001	1.273918e-002	4.016723e-002	8.574812e-003
2.295276143218703e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.974488e-001	1.278374e-002	3.921681e-002	8.632376e-003
2.297213325754543e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.126571e-001	1.287385e-002	3.742297e-002	8.749444e-003
2.298696859269065e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.282568e-001	1.294333e-002	3.609552e-002	8.840030e-003
2.300211810473174e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.564449e-001	1.301488e-002	3.479487e-002	8.933690e-003
2.301958919365450e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	3.145953e-001	1.309806e-002	3.335377e-002	9.043013e-003
2.303692936460920e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	4.019313e-001	1.318138e-002	3.198757e-002	9.153036e-003
2.306142398518407e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	5.596336e-001	1.330036e-002	3.015689e-002	9.310964e-003
2.308767828692352e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	7.562723e-001	1.342972e-002	2.832572e-002	9.483894e-003
2.313279145173845e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.121879e+000	1.365610e-002	2.544445e-002	9.789224e-003
2.318038898631390e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.499675e+000	1.390074e-002	2.273056e-002	1.012305e-002
2.324769023678751e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	1.969070e+000	1.425785e-002	1.942599e-002	1.061785e-002
2.333176106408835e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.425121e+000	1.472145e-002	1.597288e-002	1.127209e-002
2.342362717409893e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654015e-007	2.757685e+000	1.525367e-002	1.295779e-002	1.204093e-002
2.354515885628533e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654016e-007	3.035207e+000	1.598815e-002	9.711698e-003	1.312279e-002
2.355890238842069e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654016e-007	3.054782e+000	1.607421e-002	9.403140e-003	1.325162e-002
2.358638945269140e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654016e-007	3.076827e+000	1.625156e-002	8.871930e-003	1.352074e-002
2.364136358123282e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654016e-007	3.103865e+000	1.661178e-002	7.881260e-003	1.407129e-002
2.365510711336818e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654016e-007	3.104885e+000	1.670328e-002	7.651215e-003	1.421216e-002
2.365854299640202e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654016e-007	3.103367e+000	1.672641e-002	7.596684e-003	1.424794e-002
2.366541476246969e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654016e-007	3.096034e+000	1.677283e-002	7.489474e-003	1.431990e-002
2.367915829460505e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654016e-007	3.071228e+000	1.686634e-002	7.281602e-003	1.446530e-002
2.370372108065109e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654016e-007	3.012707e+000	1.703519e-002	6.926938e-003	1.472912e-002
2.372913880708030e-002	2.654015e-007	2.654015e-007	2.654015e-007	2.654016e-007	2.940812e+000	1.721291e-002	6.586372e-003	1.500900e-002
2.377997425993871e-002	2.654015e-007	2.654015e-007	2.654016e-007	2.654016e-007	2.779797e+000	1.757821e-002	5.981552e-003	1.559176e-002
2.386161264037522e-002	2.654015e-007	2.654015e-007	2.654016e-007	2.654016e-007	2.508357e+000	1.818580e-002	5.148584e-003	1.657715e-002
2.393468938845835e-002	2.654015e-007	2.654015e-007	2.654016e-007	2.654016e-007	2.264543e+000	1.875331e-002	4.532731e-003	1.751610e-002
2.400599295800822e-002	2.654015e-007	2.654015e-007	2.654016e-007	2.654016e-007	2.033587e+000	1.933400e-002	4.050373e-003	1.849868e-002
2.408448883322006e-002	2.654015e-007	2.654016e-007	2.654016e-007	2.654016e-007	1.792345e+000	2.000552e-002	3.627781e-003	1.966204e-002
2.416891635052024e-002	2.654015e-007	2.654016e-007	2.654016e-007	2.654016e-007	1.550960e+000	2.076704e-002	3.274168e-003	2.101573e-002
2.425686284666541e-002	2.654015e-007	2.654016e-007	2.654016e-007	2.654016e-007	1.322258e+000	2.160815e-002	2.998653e-003	2.255505e-002
2.435323182129738e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	1.100438e+000	2.259292e-002	2.786253e-003	2.441931e-002
2.446459671987297e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	8.815230e-001	2.382301e-002	2.632397e-003	2.684669e-002
2.459817719924252e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	6.685699e-001	2.544914e-002	2.546946e-003	3.023778e-002
2.476658552707256e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	4.666343e-001	2.778261e-002	2.551976e-003	3.551952e-002
2.498657369407884e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	2.808479e-001	3.132343e-002	2.677739e-003	4.439985e-002
2.516280981421136e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	1.807963e-001	3.466548e-002	2.850018e-003	5.391211e-002
2.531688810304316e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	1.239381e-001	3.816120e-002	3.047393e-003	6.571572e-002
2.549039953626751e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	8.106271e-002	4.288517e-002	3.306882e-003	8.584806e-002
2.565023421065538e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	5.370245e-002	4.805878e-002	3.572057e-003	1.151207e-001
2.574902998352784e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	4.142677e-002	5.177893e-002	3.748387e-003	1.439984e-001
2.580322409860472e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	3.608669e-002	5.406733e-002	3.849784e-003	1.686411e-001
2.583699903787484e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	3.316015e-002	5.559605e-002	3.914610e-003	1.902417e-001
2.584544277269237e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	3.248027e-002	5.599518e-002	3.931057e-003	1.977188e-001
2.586233024232743e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	3.117301e-002	5.681266e-002	3.964210e-003	2.165172e-001
2.586655210973619e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	3.085349e-002	5.701999e-002	3.972537e-003	2.234592e-001
2.587499584455372e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	3.023111e-002	5.744170e-002	3.989279e-003	2.467539e-001
2.588887609912007e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	2.923412e-002	5.814683e-002	4.016947e-003	3.033649e-001
2.590587129996425e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	2.805633e-002	5.903091e-002	4.051069e-003	3.938977e-001
2.592473146316942e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	2.681718e-002	6.004857e-002	4.089349e-003	5.176112e-001
2.596235279270003e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	2.451488e-002	6.218243e-002	4.166814e-003	8.038992e-001
2.600511638356791e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	2.213143e-002	6.478024e-002	4.256548e-003	1.151645e+000
2.605935946831771e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	1.945389e-002	6.839372e-002	4.373166e-003	1.581300e+000
2.612253172248118e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	1.678380e-002	7.319181e-002	4.513329e-003	2.010306e+000
2.621857559879636e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	1.342952e-002	8.187483e-002	4.734767e-003	2.501987e+000
2.631687590212975e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	1.070156e-002	9.323680e-002	4.972215e-003	2.828272e+000
2.643499021243409e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	8.063077e-003	1.101865e-001	5.269266e-003	3.063598e+000
2.644947093968021e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	7.791887e-003	1.127138e-001	5.306891e-003	3.080804e+000
2.647843239417246e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	7.324332e-003	1.187772e-001	5.384197e-003	3.096646e+000
2.653635530315695e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	6.483118e-003	1.337092e-001	5.542199e-003	3.079857e+000
2.661030493575979e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	5.524759e-003	1.573358e-001	5.748430e-003	2.978434e+000
2.662271805538496e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	5.381395e-003	1.623805e-001	5.783813e-003	2.947753e+000
2.664754429463530e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	5.123774e-003	1.761452e-001	5.856019e-003	2.869128e+000
2.669719677313600e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	4.636742e-003	2.104842e-001	6.002026e-003	2.706398e+000
2.670005841142501e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	4.610212e-003	2.129862e-001	6.010531e-003	2.696812e+000
