time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
1.381509081325376e-001,4.131717e-006,4.673765e-006,5.319189e-006,6.093870e-006,4.445855e-003,2.330519e-002,2.342571e+000,6.690876e-003
1.382370229063863e-001,4.153200e-006,4.698464e-006,5.347767e-006,6.127169e-006,4.441357e-003,2.407737e-002,2.061343e+000,7.032810e-003
1.383147480137093e-001,4.172649e-006,4.720827e-006,5.373643e-006,6.157325e-006,4.437296e-003,2.481382e-002,1.820356e+000,7.357656e-003
1.383994224141621e-001,4.193899e-006,4.745263e-006,5.401922e-006,6.190282e-006,4.432872e-003,2.566214e-002,1.575919e+000,7.730022e-003
1.384841710784387e-001,4.215232e-006,4.769796e-006,5.430315e-006,6.223377e-006,4.428443e-003,2.656382e-002,1.352935e+000,8.123282e-003
1.385837363031740e-001,4.240376e-006,4.798714e-006,5.463788e-006,6.262396e-006,4.423239e-003,2.769700e-002,1.120315e+000,8.613393e-003
1.386911189903085e-001,4.267592e-006,4.830018e-006,5.500026e-006,6.304646e-006,4.417626e-003,2.902093e-002,9.053851e-001,9.179349e-003
1.388260956050688e-001,4.301945e-006,4.869537e-006,5.545779e-006,6.357996e-006,4.410570e-003,3.085855e-002,6.853064e-001,9.951769e-003
1.389873935670519e-001,4.343207e-006,4.917010e-006,5.600750e-006,6.422106e-006,4.402140e-003,3.336664e-002,4.860412e-001,1.097783e-002
1.392068565167177e-001,4.399663e-006,4.981974e-006,5.675987e-006,6.509870e-006,4.390671e-003,3.735469e-002,2.941514e-001,1.255168e-002
1.393849048839168e-001,4.445725e-006,5.034985e-006,5.737393e-006,6.581513e-006,4.381371e-003,4.119625e-002,1.887977e-001,1.400104e-002
1.395395649040659e-001,4.485964e-006,5.081302e-006,5.791054e-006,6.644133e-006,4.373297e-003,4.523685e-002,1.292823e-001,1.544092e-002
1.397148120594843e-001,4.531796e-006,5.134063e-006,5.852190e-006,6.715489e-006,4.364154e-003,5.080830e-002,8.420003e-002,1.729866e-002
1.398743665689613e-001,4.573732e-006,5.182347e-006,5.908146e-006,6.780809e-006,4.355836e-003,5.711519e-002,5.656187e-002,1.923334e-002
1.400376395437299e-001,4.616857e-006,5.232006e-006,5.965705e-006,6.848013e-006,4.347331e-003,6.535591e-002,3.775355e-002,2.151190e-002
1.401914504942079e-001,4.657677e-006,5.279017e-006,6.020201e-006,6.911651e-006,4.339328e-003,7.564888e-002,2.583697e-002,2.399694e-002
1.403506224721083e-001,4.700120e-006,5.327902e-006,6.076878e-006,6.977846e-006,4.331055e-003,9.060699e-002,1.756323e-002,2.699851e-002
1.405048641971870e-001,4.741439e-006,5.375499e-006,6.132069e-006,7.042315e-006,4.323048e-003,1.135866e-001,1.216992e-002,3.043203e-002
1.406636418922230e-001,4.784128e-006,5.424678e-006,6.189101e-006,7.108942e-006,4.314813e-003,1.484227e-001,8.214463e-003,3.446845e-002
1.406831529416011e-001,4.789388e-006,5.430738e-006,6.196130e-006,7.117154e-006,4.313801e-003,1.546611e-001,7.840266e-003,3.502065e-002
1.407221750403572e-001,4.799927e-006,5.442880e-006,6.210213e-006,7.133609e-006,4.311780e-003,1.707479e-001,7.210734e-003,3.620221e-002
1.407428860810454e-001,4.805524e-006,5.449330e-006,6.217693e-006,7.142350e-006,4.310708e-003,1.817643e-001,6.900195e-003,3.685300e-002
1.407843081624217e-001,4.816729e-006,5.462241e-006,6.232669e-006,7.159848e-006,4.308564e-003,2.099525e-001,6.323070e-003,3.820145e-002
1.407920258575469e-001,4.818819e-006,5.464648e-006,6.235460e-006,7.163111e-006,4.308164e-003,2.169968e-001,6.221607e-003,3.846006e-002
1.408074612477973e-001,4.822999e-006,5.469465e-006,6.241047e-006,7.169640e-006,4.307366e-003,2.394575e-001,6.029054e-003,3.899064e-002
1.408216631939659e-001,4.826847e-006,5.473898e-006,6.246190e-006,7.175649e-006,4.306631e-003,2.771041e-001,5.857612e-003,3.948715e-002
1.408366809208214e-001,4.830918e-006,5.478589e-006,6.251631e-006,7.182007e-006,4.305854e-003,3.419191e-001,5.684053e-003,4.002415e-002
1.408577276027948e-001,4.836626e-006,5.485166e-006,6.259261e-006,7.190923e-006,4.304765e-003,4.625767e-001,5.452265e-003,4.079593e-002
1.408799890050778e-001,4.842667e-006,5.492128e-006,6.267337e-006,7.200360e-006,4.303614e-003,6.173673e-001,5.223157e-003,4.164282e-002
1.409245118096438e-001,4.854763e-006,5.506066e-006,6.283505e-006,7.219256e-006,4.301313e-003,9.676495e-001,4.803277e-003,4.341909e-002
1.409676327613199e-001,4.866492e-006,5.519583e-006,6.299185e-006,7.237581e-006,4.299085e-003,1.315854e+000,4.440633e-003,4.525471e-002
1.410294342872465e-001,4.883329e-006,5.538986e-006,6.321695e-006,7.263890e-006,4.295893e-003,1.780244e+000,3.993237e-003,4.812089e-002
1.410994697013338e-001,4.902450e-006,5.561023e-006,6.347262e-006,7.293774e-006,4.292279e-003,2.202807e+000,3.578045e-003,5.180790e-002
1.412196010117832e-001,4.935333e-006,5.598923e-006,6.391236e-006,7.345178e-006,4.286087e-003,2.704067e+000,3.027698e-003,5.926215e-002
1.413281129452340e-001,4.965126e-006,5.633263e-006,6.431083e-006,7.391761e-006,4.280500e-003,2.964991e+000,2.665212e-003,6.760000e-002
1.414471216977184e-001,4.997883e-006,5.671023e-006,6.474902e-006,7.442993e-006,4.274379e-003,3.102211e+000,2.375514e-003,7.855647e-002
1.414549580500452e-001,5.000044e-006,5.673514e-006,6.477793e-006,7.446373e-006,4.273976e-003,3.104797e+000,2.360581e-003,7.938644e-002
1.414706307546989e-001,5.004371e-006,5.678502e-006,6.483583e-006,7.453142e-006,4.273171e-003,3.095366e+000,2.335764e-003,8.122066e-002
1.415019761640063e-001,5.013031e-006,5.688485e-006,6.495169e-006,7.466690e-006,4.271561e-003,3.045748e+000,2.290363e-003,8.512106e-002
1.415369158041636e-001,5.022692e-006,5.699623e-006,6.508095e-006,7.481805e-006,4.269768e-003,2.958158e+000,2.246175e-003,8.989339e-002
1.415810551643972e-001,5.034910e-006,5.713709e-006,6.524445e-006,7.500924e-006,4.267503e-003,2.822757e+000,2.199504e-003,9.668399e-002
1.416236212789467e-001,5.046710e-006,5.727314e-006,6.540236e-006,7.519390e-006,4.265320e-003,2.682496e+000,2.164987e-003,1.046331e-001
1.417087535080458e-001,5.070352e-006,5.754573e-006,6.571877e-006,7.556395e-006,4.260959e-003,2.396622e+000,2.118694e-003,1.256902e-001
1.417901753251820e-001,5.093004e-006,5.780691e-006,6.602194e-006,7.591853e-006,4.256791e-003,2.126738e+000,2.093006e-003,1.530231e-001
1.418252453172349e-001,5.102775e-006,5.791957e-006,6.615273e-006,7.607151e-006,4.254997e-003,2.013103e+000,2.088257e-003,1.687135e-001
1.418340128152481e-001,5.105220e-006,5.794777e-006,6.618547e-006,7.610979e-006,4.254549e-003,1.985314e+000,2.088040e-003,1.737391e-001
1.418515478112745e-001,5.110114e-006,5.800420e-006,6.625098e-006,7.618642e-006,4.253652e-003,1.930649e+000,2.088686e-003,1.867138e-001
1.418821146474668e-001,5.118648e-006,5.810261e-006,6.636522e-006,7.632005e-006,4.252091e-003,1.836464e+000,2.090983e-003,2.147752e-001
1.418866024111897e-001,5.119901e-006,5.811706e-006,6.638200e-006,7.633967e-006,4.251861e-003,1.822798e+000,2.091484e-003,2.199975e-001
1.418877243521204e-001,5.120215e-006,5.812068e-006,6.638620e-006,7.634459e-006,4.251804e-003,1.819409e+000,2.091636e-003,2.215362e-001
1.418899682339819e-001,5.120842e-006,5.812791e-006,6.639459e-006,7.635441e-006,4.251689e-003,1.812643e+000,2.091951e-003,2.249176e-001
1.418944559977048e-001,5.122095e-006,5.814237e-006,6.641138e-006,7.637404e-006,4.251460e-003,1.799161e+000,2.092627e-003,2.340318e-001
1.419034315251506e-001,5.124604e-006,5.817129e-006,6.644496e-006,7.641333e-006,4.251002e-003,1.772356e+000,2.094119e-003,2.613603e-001
1.419142251216720e-001,5.127622e-006,5.820609e-006,6.648536e-006,7.646058e-006,4.250451e-003,1.740422e+000,2.096167e-003,3.075936e-001
1.419307471904819e-001,5.132242e-006,5.825937e-006,6.654723e-006,7.653295e-006,4.249607e-003,1.692158e+000,2.099803e-003,3.970648e-001
1.419481963861278e-001,5.137125e-006,5.831568e-006,6.661260e-006,7.660942e-006,4.248716e-003,1.642183e+000,2.104392e-003,5.108572e-001
1.419830947774197e-001,5.146898e-006,5.842839e-006,6.674345e-006,7.676250e-006,4.246936e-003,1.545143e+000,2.115578e-003,7.746746e-001
1.420269407308858e-001,5.159190e-006,5.857014e-006,6.690804e-006,7.695504e-006,4.244700e-003,1.428188e+000,2.132717e-003,1.130522e+000
1.420789568780670e-001,5.173792e-006,5.873855e-006,6.710357e-006,7.718379e-006,4.242049e-003,1.297370e+000,2.157440e-003,1.544305e+000
1.421424174083062e-001,5.191637e-006,5.894437e-006,6.734257e-006,7.746341e-006,4.238818e-003,1.150473e+000,2.193701e-003,1.982195e+000
1.422335702041802e-001,5.217325e-006,5.924064e-006,6.768661e-006,7.786597e-006,4.234183e-003,9.613087e-001,2.254974e-003,2.464052e+000
1.423278570360498e-001,5.243963e-006,5.954791e-006,6.804346e-006,7.828353e-006,4.229394e-003,7.923071e-001,2.328222e-003,2.792498e+000
1.424483216582081e-001,5.278097e-006,5.994166e-006,6.850077e-006,7.881871e-006,4.223287e-003,6.123446e-001,2.433911e-003,2.986153e+000
1.425602023414964e-001,5.309894e-006,6.030849e-006,6.892685e-006,7.931739e-006,4.217624e-003,4.763208e-001,2.541859e-003,2.929672e+000
1.426696357160616e-001,5.341081e-006,6.066830e-006,6.934481e-006,7.980660e-006,4.212095e-003,3.678198e-001,2.654997e-003,2.674599e+000
1.427219506120127e-001,5.356025e-006,6.084073e-006,6.954511e-006,8.004108e-006,4.209455e-003,3.246975e-001,2.711811e-003,2.508866e+000
1.427913082313727e-001,5.375878e-006,6.106980e-006,6.981124e-006,8.035264e-006,4.205960e-003,2.763953e-001,2.790025e-003,2.278055e+000
1.428628220522405e-001,5.396388e-006,6.130647e-006,7.008620e-006,8.067454e-006,4.202361e-003,2.335581e-001,2.873132e-003,2.046624e+000
1.429435516429512e-001,5.419590e-006,6.157421e-006,7.039730e-006,8.103877e-006,4.198303e-003,1.929897e-001,2.969949e-003,1.798595e+000
1.430345162197985e-001,5.445793e-006,6.187661e-006,7.074867e-006,8.145020e-006,4.193738e-003,1.551998e-001,3.082465e-003,1.539020e+000
1.431238120275297e-001,5.471578e-006,6.217420e-006,7.109449e-006,8.185516e-006,4.189263e-003,1.251080e-001,3.196427e-003,1.308114e+000
1.432231324539221e-001,5.500335e-006,6.250611e-006,7.148021e-006,8.230688e-006,4.184296e-003,9.850397e-002,3.327316e-003,1.081695e+000
1.433337380252750e-001,5.532454e-006,6.287684e-006,7.191109e-006,8.281154e-006,4.178775e-003,7.554298e-002,3.478171e-003,8.670514e-001
1.434690915782188e-001,5.571894e-006,6.333214e-006,7.244032e-006,8.343144e-006,4.172035e-003,5.471761e-002,3.670228e-003,6.544883e-001
1.436345087797272e-001,5.620283e-006,6.389077e-006,7.308973e-006,8.419223e-006,4.163821e-003,3.665588e-002,3.915585e-003,4.550053e-001
1.437979522290065e-001,5.668294e-006,6.444513e-006,7.373423e-006,8.494738e-006,4.155731e-003,2.447872e-002,4.170119e-003,3.111013e-001
1.439573883385456e-001,5.715330e-006,6.498827e-006,7.436579e-006,8.568746e-006,4.147866e-003,1.656928e-002,4.431559e-003,2.123927e-001
1.441115380174363e-001,5.760999e-006,6.551568e-006,7.497913e-006,8.640631e-006,4.140286e-003,1.146243e-002,4.698124e-003,1.460992e-001
1.442682285696113e-001,5.807613e-006,6.605408e-006,7.560532e-006,8.714031e-006,4.132607e-003,7.991378e-003,4.984439e-003,9.962421e-002
1.444249805784618e-001,5.854440e-006,6.659498e-006,7.623450e-006,8.787792e-006,4.124952e-003,5.677957e-003,5.287885e-003,6.776644e-002
1.445850460602939e-001,5.902456e-006,6.714969e-006,7.687981e-006,8.863455e-006,4.117162e-003,4.124218e-003,5.617049e-003,4.570042e-002
1.447452932696622e-001,5.950727e-006,6.770739e-006,7.752870e-006,8.939548e-006,4.109392e-003,3.115179e-003,5.967778e-003,3.080072e-002
1.449027582473859e-001,5.998357e-006,6.825775e-006,7.816912e-006,9.014658e-006,4.101785e-003,2.485688e-003,6.335156e-003,2.097694e-002
1.450594190847912e-001,6.045938e-006,6.880761e-006,7.880903e-006,9.089719e-006,4.094245e-003,2.100310e-003,6.725211e-003,1.443333e-002
1.452158419160264e-001,6.093641e-006,6.935893e-006,7.945072e-006,9.165000e-006,4.086745e-003,1.876527e-003,7.141347e-003,1.007077e-002
1.453735638271837e-001,6.141936e-006,6.991715e-006,8.010052e-006,9.241243e-006,4.079212e-003,1.760541e-003,7.590432e-003,7.158126e-003
1.455328543163629e-001,6.190911e-006,7.048329e-006,8.075963e-006,9.318588e-006,4.071634e-003,1.718495e-003,8.076959e-003,5.240090e-003
1.456955570257329e-001,6.241142e-006,7.106402e-006,8.143581e-006,9.397948e-006,4.063925e-003,1.727721e-003,8.611653e-003,3.997772e-003
1.458634881900283e-001,6.293209e-006,7.166604e-006,8.213687e-006,9.480240e-006,4.056002e-003,1.773871e-003,9.207955e-003,3.224944e-003
1.460405015048310e-001,6.348336e-006,7.230351e-006,8.287931e-006,9.567403e-006,4.047689e-003,1.848780e-003,9.891273e-003,2.782961e-003
1.462314957319418e-001,6.408099e-006,7.299469e-006,8.368440e-006,9.661939e-006,4.038763e-003,1.948788e-003,1.070019e-002,2.587729e-003
1.464446321179216e-001,6.475139e-006,7.377013e-006,8.458779e-006,9.768036e-006,4.028859e-003,2.074714e-003,1.170479e-002,2.593580e-003
1.466921352999953e-001,6.553459e-006,7.467620e-006,8.564356e-006,9.892055e-006,4.017432e-003,2.231824e-003,1.303522e-002,2.791920e-003
1.470030475760261e-001,6.652570e-006,7.582302e-006,8.698017e-006,1.004910e-005,4.003197e-003,2.437749e-003,1.502582e-002,3.234126e-003
1.474133824319062e-001,6.784671e-006,7.735197e-006,8.876269e-006,1.025862e-005,3.984623e-003,2.716524e-003,1.848948e-002,4.079387e-003
1.480422512422400e-001,6.989504e-006,7.972350e-006,9.152854e-006,1.058385e-005,3.956554e-003,3.151160e-003,2.622458e-002,5.857551e-003
1.486055248370956e-001,7.175221e-006,8.187442e-006,9.403806e-006,1.087907e-005,3.931793e-003,3.546847e-003,3.719340e-002,8.007292e-003
1.490222417691973e-001,7.314175e-006,8.348426e-006,9.591696e-006,1.110020e-005,3.913739e-003,3.845239e-003,5.047871e-002,1.010044e-002
1.493035301969725e-001,7.408768e-006,8.458041e-006,9.719667e-006,1.125086e-005,3.901689e-003,4.050640e-003,6.457357e-002,1.185579e-002
1.494750958331380e-001,7.466810e-006,8.525311e-006,9.798217e-006,1.134335e-005,3.894398e-003,4.178178e-003,7.764795e-002,1.311997e-002
1.496260928145360e-001,7.518082e-006,8.584744e-006,9.867622e-006,1.142509e-005,3.888014e-003,4.291866e-003,9.323289e-002,1.435899e-002
1.496528691811173e-001,7.527196e-006,8.595309e-006,9.879961e-006,1.143962e-005,3.886886e-003,4.312211e-003,9.679127e-002,1.459552e-002
1.497064219142799e-001,7.545460e-006,8.616481e-006,9.904690e-006,1.146875e-005,3.884635e-003,4.353223e-003,1.060062e-001,1.509884e-002
1.498135273806051e-001,7.582046e-006,8.658895e-006,9.954232e-006,1.152711e-005,3.880145e-003,4.435832e-003,1.314728e-001,1.616251e-002
1.499148599033651e-001,7.616716e-006,8.699091e-006,1.000119e-005,1.158242e-005,3.875905e-003,4.514553e-003,1.649528e-001,1.722509e-002
1.499299593333572e-001,7.621890e-006,8.705090e-006,1.000819e-005,1.159068e-005,3.875275e-003,4.526364e-003,1.721595e-001,1.739166e-002
1.499601581933413e-001,7.632247e-006,8.717098e-006,1.002222e-005,1.160720e-005,3.874016e-003,4.550084e-003,1.904610e-001,1.773500e-002
1.499677079083374e-001,7.634837e-006,8.720102e-006,1.002573e-005,1.161134e-005,3.873701e-003,4.556025e-003,1.959511e-001,1.782199e-002
1.499828073383294e-001,7.640019e-006,8.726111e-006,1.003275e-005,1.161961e-005,3.873072e-003,4.567926e-003,2.087730e-001,1.799797e-002
1.499865821958274e-001,7.641315e-006,8.727613e-006,1.003450e-005,1.162167e-005,3.872915e-003,4.570904e-003,2.124321e-001,1.804227e-002
1.499941319108235e-001,7.643907e-006,8.730618e-006,1.003801e-005,1.162581e-005,3.872601e-003,4.576864e-003,2.206367e-001,1.813137e-002
1.499960193395725e-001,7.644555e-006,8.731370e-006,1.003889e-005,1.162684e-005,3.872522e-003,4.578355e-003,2.228877e-001,1.815372e-002
1.499997941970705e-001,7.645851e-006,8.732873e-006,1.004065e-005,1.162891e-005,3.872365e-003,4.581338e-003,2.277693e-001,1.819855e-002
1.500007379114450e-001,7.646176e-006,8.733248e-006,1.004109e-005,1.162943e-005,3.872326e-003,4.582084e-003,2.290683e-001,1.820978e-002
1.500026253401940e-001,7.646823e-006,8.734000e-006,1.004197e-005,1.163047e-005,3.872247e-003,4.583576e-003,2.319350e-001,1.823228e-002
1.500064001976921e-001,7.648120e-006,8.735503e-006,1.004372e-005,1.163253e-005,3.872090e-003,4.586562e-003,2.394249e-001,1.827741e-002
1.500139499126881e-001,7.650713e-006,8.738510e-006,1.004723e-005,1.163667e-005,3.871776e-003,4.592537e-003,2.615812e-001,1.836812e-002
1.500240476943105e-001,7.654183e-006,8.742532e-006,1.005193e-005,1.164221e-005,3.871356e-003,4.600537e-003,3.031311e-001,1.849039e-002
1.500395078652378e-001,7.659495e-006,8.748693e-006,1.005913e-005,1.165069e-005,3.870714e-003,4.612804e-003,3.835179e-001,1.867954e-002
1.500558537957178e-001,7.665115e-006,8.755210e-006,1.006674e-005,1.165966e-005,3.870034e-003,4.625801e-003,4.864740e-001,1.888273e-002
1.500885456566780e-001,7.676363e-006,8.768252e-006,1.008198e-005,1.167761e-005,3.868677e-003,4.651881e-003,7.277808e-001,1.929863e-002
1.501321296524921e-001,7.691369e-006,8.785652e-006,1.010231e-005,1.170157e-005,3.866870e-003,4.686799e-003,1.078332e+000,1.987052e-002
1.501821347959492e-001,7.708605e-006,8.805639e-006,1.012566e-005,1.172909e-005,3.864800e-003,4.727094e-003,1.479100e+000,2.055437e-002
1.502437712878771e-001,7.729879e-006,8.830311e-006,1.015449e-005,1.176306e-005,3.862253e-003,4.777141e-003,1.916837e+000,2.144415e-002
1.503287743043111e-001,7.759269e-006,8.864395e-006,1.019432e-005,1.180999e-005,3.858749e-003,4.846825e-003,2.388336e+000,2.275770e-002
1.504261572168706e-001,7.793008e-006,8.903526e-006,1.024005e-005,1.186389e-005,3.854747e-003,4.927648e-003,2.751542e+000,2.439984e-002
1.505453253019431e-001,7.834371e-006,8.951501e-006,1.029611e-005,1.192997e-005,3.849863e-003,5.027642e-003,3.031913e+000,2.656768e-002
1.505591638196401e-001,7.839181e-006,8.957080e-006,1.030263e-005,1.193765e-005,3.849297e-003,5.039363e-003,3.052236e+000,2.683616e-002
1.505868408550339e-001,7.848814e-006,8.968253e-006,1.031569e-005,1.195305e-005,3.848167e-003,5.062989e-003,3.076123e+000,2.740271e-002
1.506421949258215e-001,7.868091e-006,8.990613e-006,1.034183e-005,1.198386e-005,3.845909e-003,5.110423e-003,3.109751e+000,2.856685e-002
1.506509147894350e-001,7.871129e-006,8.994138e-006,1.034595e-005,1.198871e-005,3.845553e-003,5.117927e-003,3.112025e+000,2.875577e-002
1.506683545166621e-001,7.877210e-006,9.001192e-006,1.035419e-005,1.199843e-005,3.844843e-003,5.133001e-003,3.104279e+000,2.914543e-002
1.507032339711163e-001,7.889379e-006,9.015309e-006,1.037069e-005,1.201788e-005,3.843424e-003,5.163268e-003,3.052457e+000,2.994703e-002
1.507463087206988e-001,7.904420e-006,9.032757e-006,1.039109e-005,1.204193e-005,3.841674e-003,5.200857e-003,2.944708e+000,3.097724e-002
1.507923618565785e-001,7.920516e-006,9.051429e-006,1.041291e-005,1.206766e-005,3.839805e-003,5.241314e-003,2.802238e+000,3.213237e-002
1.508350822082034e-001,7.935465e-006,9.068772e-006,1.043319e-005,1.209156e-005,3.838075e-003,5.279179e-003,2.660579e+000,3.327570e-002
1.509205229114532e-001,7.965408e-006,9.103511e-006,1.047380e-005,1.213945e-005,3.834622e-003,5.355734e-003,2.373637e+000,3.575145e-002
1.510043701832164e-001,7.994840e-006,9.137660e-006,1.051372e-005,1.218652e-005,3.831241e-003,5.431803e-003,2.098482e+000,3.841729e-002
1.510820578880429e-001,8.022163e-006,9.169361e-006,1.055078e-005,1.223023e-005,3.828117e-003,5.503327e-003,1.855643e+000,4.117602e-002
1.511673888787465e-001,8.052229e-006,9.204247e-006,1.059157e-005,1.227834e-005,3.824696e-003,5.583081e-003,1.606580e+000,4.458074e-002
1.512511720813681e-001,8.081806e-006,9.238571e-006,1.063171e-005,1.232567e-005,3.821346e-003,5.662674e-003,1.383060e+000,4.839279e-002
1.513492031973346e-001,8.116486e-006,9.278816e-006,1.067877e-005,1.238118e-005,3.817439e-003,5.757508e-003,1.149934e+000,5.359054e-002
1.514539396930760e-001,8.153625e-006,9.321919e-006,1.072918e-005,1.244065e-005,3.813280e-003,5.861002e-003,9.353536e-001,6.033384e-002
1.515855806681015e-001,8.200433e-006,9.376246e-006,1.079272e-005,1.251561e-005,3.808073e-003,5.994483e-003,7.138268e-001,7.138157e-002
1.517410279770847e-001,8.255871e-006,9.440597e-006,1.086799e-005,1.260442e-005,3.801953e-003,6.156774e-003,5.081646e-001,8.993949e-002
1.518856349541868e-001,8.307575e-006,9.500618e-006,1.093820e-005,1.268727e-005,3.796281e-003,6.311634e-003,3.568208e-001,1.136744e-001
