time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
3.651485767561860e-001,1.156466e-004,1.300219e-004,1.471172e-004,1.676885e-004,8.072161e-002,2.413103e+000,1.400340e-002,2.484568e+000
3.652304247548039e-001,1.157654e-004,1.301586e-004,1.472760e-004,1.678751e-004,8.921740e-002,2.143066e+000,1.464732e-002,2.212853e+000
3.653081966588008e-001,1.158783e-004,1.302886e-004,1.474270e-004,1.680526e-004,9.926045e-002,1.897718e+000,1.529447e-002,1.964140e+000
3.653946731814413e-001,1.160039e-004,1.304332e-004,1.475950e-004,1.682501e-004,1.137075e-001,1.642165e+000,1.605684e-002,1.703765e+000
3.654774916780105e-001,1.161243e-004,1.305718e-004,1.477561e-004,1.684394e-004,1.334217e-001,1.417677e+000,1.683345e-002,1.474034e+000
3.655724000173377e-001,1.162624e-004,1.307307e-004,1.479408e-004,1.686564e-004,1.641129e-001,1.180590e+000,1.776933e-002,1.230565e+000
3.655847420253925e-001,1.162804e-004,1.307514e-004,1.479648e-004,1.686847e-004,1.695058e-001,1.151908e+000,1.789603e-002,1.201033e+000
3.656094260415021e-001,1.163163e-004,1.307928e-004,1.480129e-004,1.687412e-004,1.839913e-001,1.097855e+000,1.815742e-002,1.145272e+000
3.656458821752036e-001,1.163694e-004,1.308539e-004,1.480839e-004,1.688246e-004,2.123629e-001,1.020646e+000,1.855018e-002,1.065550e+000
3.656660394583080e-001,1.163988e-004,1.308877e-004,1.481232e-004,1.688708e-004,2.337746e-001,9.793243e-001,1.877091e-002,1.022846e+000
3.656690832322868e-001,1.164032e-004,1.308928e-004,1.481291e-004,1.688778e-004,2.389186e-001,9.732465e-001,1.880467e-002,1.016561e+000
3.656751707802444e-001,1.164121e-004,1.309030e-004,1.481410e-004,1.688917e-004,2.557276e-001,9.612882e-001,1.887274e-002,1.004189e+000
3.656873458761598e-001,1.164298e-004,1.309234e-004,1.481647e-004,1.689196e-004,3.038389e-001,9.377125e-001,1.900983e-002,9.797900e-001
3.657027343234540e-001,1.164522e-004,1.309492e-004,1.481947e-004,1.689549e-004,3.819745e-001,9.085216e-001,1.918484e-002,9.495658e-001
3.657196955443990e-001,1.164769e-004,1.309777e-004,1.482278e-004,1.689937e-004,4.882206e-001,8.773715e-001,1.938076e-002,9.172904e-001
3.657536179862893e-001,1.165264e-004,1.310346e-004,1.482939e-004,1.690715e-004,7.380094e-001,8.178712e-001,1.978130e-002,8.555829e-001
3.657965240953742e-001,1.165889e-004,1.311066e-004,1.483776e-004,1.691699e-004,1.082546e+000,7.471786e-001,2.030302e-002,7.821823e-001
3.658474936187273e-001,1.166633e-004,1.311922e-004,1.484771e-004,1.692869e-004,1.490301e+000,6.700031e-001,2.094737e-002,7.019349e-001
3.659085500879474e-001,1.167524e-004,1.312948e-004,1.485964e-004,1.694270e-004,1.921996e+000,5.873107e-001,2.175959e-002,6.158093e-001
3.659950721742251e-001,1.168787e-004,1.314402e-004,1.487654e-004,1.696258e-004,2.398406e+000,4.856633e-001,2.298684e-002,5.097518e-001
3.660926331714128e-001,1.170213e-004,1.316044e-004,1.489563e-004,1.698502e-004,2.758530e+000,3.900659e-001,2.448878e-002,4.098194e-001
3.662118391293103e-001,1.171956e-004,1.318051e-004,1.491896e-004,1.701245e-004,3.034509e+000,2.917608e-001,2.645974e-002,3.068893e-001
3.662257173606143e-001,1.172159e-004,1.318285e-004,1.492168e-004,1.701565e-004,3.054451e+000,2.818875e-001,2.670348e-002,2.965394e-001
3.662534738232222e-001,1.172565e-004,1.318752e-004,1.492711e-004,1.702204e-004,3.077454e+000,2.644615e-001,2.721607e-002,2.782558e-001
3.663089867484379e-001,1.173378e-004,1.319688e-004,1.493800e-004,1.703484e-004,3.107203e+000,2.316654e-001,2.826930e-002,2.438344e-001
3.663228649797418e-001,1.173581e-004,1.319922e-004,1.494072e-004,1.703804e-004,3.109556e+000,2.239753e-001,2.854001e-002,2.357604e-001
3.663263345375678e-001,1.173632e-004,1.319981e-004,1.494140e-004,1.703884e-004,3.108992e+000,2.221392e-001,2.860899e-002,2.338322e-001
3.663332736532198e-001,1.173733e-004,1.320098e-004,1.494276e-004,1.704044e-004,3.104991e+000,2.185216e-001,2.874789e-002,2.300327e-001
3.663471518845237e-001,1.173937e-004,1.320332e-004,1.494548e-004,1.704364e-004,3.085572e+000,2.114908e-001,2.902934e-002,2.226478e-001
3.663749083471316e-001,1.174343e-004,1.320800e-004,1.495092e-004,1.705004e-004,3.023867e+000,1.980383e-001,2.960374e-002,2.085147e-001
3.664043930552096e-001,1.174775e-004,1.321298e-004,1.495671e-004,1.705684e-004,2.942200e+000,1.846006e-001,3.023140e-002,1.943936e-001
3.664412428763815e-001,1.175315e-004,1.321920e-004,1.496394e-004,1.706535e-004,2.826630e+000,1.693255e-001,3.105214e-002,1.783361e-001
3.665149425187255e-001,1.176396e-004,1.323164e-004,1.497841e-004,1.708237e-004,2.582026e+000,1.423433e-001,3.279555e-002,1.499605e-001
3.665929294097491e-001,1.177540e-004,1.324482e-004,1.499374e-004,1.710039e-004,2.321047e+000,1.178143e-001,3.478319e-002,1.241535e-001
3.666668846799862e-001,1.178626e-004,1.325733e-004,1.500828e-004,1.711750e-004,2.079427e+000,9.839847e-002,3.684343e-002,1.037168e-001
3.667454395615938e-001,1.179780e-004,1.327062e-004,1.502374e-004,1.713568e-004,1.835249e+000,8.132661e-002,3.925457e-002,8.574054e-002
3.668307753178030e-001,1.181035e-004,1.328507e-004,1.504054e-004,1.715545e-004,1.587857e+000,6.606526e-002,4.216403e-002,6.966584e-002
3.669172835660079e-001,1.182308e-004,1.329973e-004,1.505759e-004,1.717550e-004,1.358992e+000,5.350537e-002,4.548590e-002,5.643346e-002
3.670121780551441e-001,1.183705e-004,1.331583e-004,1.507631e-004,1.719753e-004,1.135731e+000,4.252409e-002,4.967269e-002,4.486239e-002
3.671200400960425e-001,1.185294e-004,1.333414e-004,1.509761e-004,1.722258e-004,9.174884e-001,3.282390e-002,5.532251e-002,3.464074e-002
3.672494690533479e-001,1.187204e-004,1.335613e-004,1.512319e-004,1.725269e-004,7.028251e-001,2.415387e-002,6.386567e-002,2.550592e-002
3.674089145513945e-001,1.189558e-004,1.338326e-004,1.515475e-004,1.728982e-004,4.972482e-001,1.655261e-002,7.826340e-002,1.750121e-002
3.675724746563515e-001,1.191977e-004,1.341113e-004,1.518717e-004,1.732798e-004,3.414515e-001,1.122460e-002,1.012826e-001,1.189715e-002
3.677315946287804e-001,1.194332e-004,1.343827e-004,1.521875e-004,1.736514e-004,2.273810e-001,7.557550e-003,1.340781e-001,8.047492e-003
3.677511436533633e-001,1.194622e-004,1.344160e-004,1.522263e-004,1.736971e-004,2.162444e-001,7.213740e-003,1.398901e-001,7.687426e-003
3.677902417025291e-001,1.195201e-004,1.344828e-004,1.523040e-004,1.737886e-004,1.973265e-001,6.645062e-003,1.557121e-001,7.093247e-003
3.678380039884146e-001,1.195909e-004,1.345644e-004,1.523990e-004,1.739003e-004,1.756386e-001,5.998658e-003,1.794296e-001,6.418611e-003
3.678471508883279e-001,1.196045e-004,1.345800e-004,1.524172e-004,1.739218e-004,1.717608e-001,5.884157e-003,1.852638e-001,6.299270e-003
3.678654446881544e-001,1.196316e-004,1.346113e-004,1.524535e-004,1.739646e-004,1.643644e-001,5.667196e-003,1.992218e-001,6.073364e-003
3.678700181381110e-001,1.196384e-004,1.346191e-004,1.524626e-004,1.739753e-004,1.625575e-001,5.614356e-003,2.032350e-001,6.018375e-003
3.678791650380243e-001,1.196520e-004,1.346348e-004,1.524808e-004,1.739967e-004,1.590330e-001,5.511643e-003,2.128439e-001,5.911547e-003
3.678907309141240e-001,1.196691e-004,1.346545e-004,1.525039e-004,1.740238e-004,1.546718e-001,5.384914e-003,2.308926e-001,5.779812e-003
3.679041128284541e-001,1.196890e-004,1.346774e-004,1.525305e-004,1.740552e-004,1.497654e-001,5.242886e-003,2.677225e-001,5.632279e-003
3.679180020209080e-001,1.197096e-004,1.347012e-004,1.525581e-004,1.740877e-004,1.448438e-001,5.101078e-003,3.277550e-001,5.485111e-003
3.679374640352374e-001,1.197385e-004,1.347344e-004,1.525968e-004,1.741333e-004,1.382159e-001,4.911152e-003,4.383205e-001,5.288232e-003
3.679584531720946e-001,1.197696e-004,1.347703e-004,1.526386e-004,1.741825e-004,1.314567e-001,4.718969e-003,5.826048e-001,5.089360e-003
3.680004314458090e-001,1.198319e-004,1.348422e-004,1.527222e-004,1.742809e-004,1.188950e-001,4.365544e-003,9.110080e-001,4.724567e-003
3.680434811321179e-001,1.198959e-004,1.349159e-004,1.528080e-004,1.743818e-004,1.071941e-001,4.041040e-003,1.260909e+000,4.390918e-003
3.681025054926201e-001,1.199836e-004,1.350169e-004,1.529256e-004,1.745203e-004,9.303544e-002,3.656206e-003,1.713846e+000,3.997621e-003
3.681702781007265e-001,1.200843e-004,1.351331e-004,1.530608e-004,1.746795e-004,7.921863e-002,3.291436e-003,2.140828e+000,3.628613e-003
3.682813901347241e-001,1.202496e-004,1.353236e-004,1.532825e-004,1.749406e-004,6.082134e-002,2.826835e-003,2.635080e+000,3.167095e-003
3.683978775409268e-001,1.204231e-004,1.355235e-004,1.535152e-004,1.752146e-004,4.568624e-002,2.469097e-003,2.945340e+000,2.823147e-003
3.685091569761779e-001,1.205889e-004,1.357147e-004,1.537377e-004,1.754766e-004,3.421166e-002,2.219952e-003,3.099753e+000,2.595302e-003
3.685269272664929e-001,1.206154e-004,1.357452e-004,1.537733e-004,1.755185e-004,3.267147e-002,2.189208e-003,3.111295e+000,2.568831e-003
3.685313698390717e-001,1.206220e-004,1.357528e-004,1.537822e-004,1.755290e-004,3.232154e-002,2.182607e-003,3.112550e+000,2.563409e-003
3.685402549842292e-001,1.206353e-004,1.357681e-004,1.537999e-004,1.755499e-004,3.163600e-002,2.169849e-003,3.113755e+000,2.553059e-003
3.685580252745443e-001,1.206618e-004,1.357987e-004,1.538355e-004,1.755918e-004,3.029411e-002,2.145237e-003,3.112618e+000,2.533366e-003
3.685624678471230e-001,1.206684e-004,1.358063e-004,1.538444e-004,1.756023e-004,2.996714e-002,2.139347e-003,3.110160e+000,2.528735e-003
3.685713529922806e-001,1.206817e-004,1.358216e-004,1.538622e-004,1.756232e-004,2.933233e-002,2.128160e-003,3.098242e+000,2.520137e-003
3.685891232825956e-001,1.207082e-004,1.358522e-004,1.538978e-004,1.756651e-004,2.810632e-002,2.107135e-003,3.061758e+000,2.504456e-003
3.686168115954171e-001,1.207495e-004,1.358998e-004,1.539532e-004,1.757304e-004,2.629171e-002,2.077343e-003,2.990314e+000,2.483359e-003
3.686463704575928e-001,1.207936e-004,1.359507e-004,1.540125e-004,1.758002e-004,2.450545e-002,2.050224e-003,2.902269e+000,2.466141e-003
3.687054881819442e-001,1.208819e-004,1.360524e-004,1.541309e-004,1.759397e-004,2.138638e-002,2.010120e-003,2.710229e+000,2.447905e-003
3.688190799881783e-001,1.210516e-004,1.362481e-004,1.543588e-004,1.762081e-004,1.634601e-002,1.962891e-003,2.332038e+000,2.447542e-003
3.689032851422537e-001,1.211775e-004,1.363933e-004,1.545278e-004,1.764072e-004,1.330570e-002,1.949824e-003,2.057117e+000,2.473303e-003
3.689770104911743e-001,1.212878e-004,1.365205e-004,1.546759e-004,1.765817e-004,1.118930e-002,1.955756e-003,1.828375e+000,2.517053e-003
3.690608054228769e-001,1.214133e-004,1.366651e-004,1.548443e-004,1.767801e-004,9.235497e-003,1.977128e-003,1.585986e+000,2.585431e-003
3.691463430272055e-001,1.215415e-004,1.368129e-004,1.550164e-004,1.769829e-004,7.628642e-003,2.011769e-003,1.360156e+000,2.672450e-003
3.692461361814836e-001,1.216911e-004,1.369855e-004,1.552174e-004,1.772196e-004,6.153917e-003,2.065771e-003,1.126062e+000,2.793384e-003
3.693533153859257e-001,1.218520e-004,1.371710e-004,1.554334e-004,1.774742e-004,4.946623e-003,2.137098e-003,9.105182e-001,2.944078e-003
3.694870317022846e-001,1.220529e-004,1.374027e-004,1.557033e-004,1.777922e-004,3.856551e-003,2.241713e-003,6.910722e-001,3.159522e-003
3.696465612688425e-001,1.222928e-004,1.376794e-004,1.560256e-004,1.781721e-004,2.971456e-003,2.383639e-003,4.893321e-001,3.451766e-003
3.698265896238919e-001,1.225640e-004,1.379922e-004,1.563900e-004,1.786015e-004,2.343031e-003,2.561235e-003,3.242510e-001,3.824656e-003
3.700030755915882e-001,1.228302e-004,1.382992e-004,1.567477e-004,1.790232e-004,1.986709e-003,2.750184e-003,2.122609e-001,4.234980e-003
3.701692339267029e-001,1.230811e-004,1.385888e-004,1.570850e-004,1.794209e-004,1.813926e-003,2.940199e-003,1.411671e-001,4.665286e-003
3.703280125795908e-001,1.233213e-004,1.388658e-004,1.574078e-004,1.798016e-004,1.748227e-003,3.132260e-003,9.562337e-002,5.120936e-003
3.704972764645270e-001,1.235776e-004,1.391616e-004,1.577525e-004,1.802080e-004,1.746428e-003,3.347615e-003,6.298321e-002,5.656823e-003
3.706548017922393e-001,1.238165e-004,1.394372e-004,1.580738e-004,1.805869e-004,1.786828e-003,3.558045e-003,4.256095e-002,6.206574e-003
3.708157071057496e-001,1.240608e-004,1.397192e-004,1.584024e-004,1.809745e-004,1.857342e-003,3.783671e-003,2.862061e-002,6.825360e-003
3.709698125334783e-001,1.242951e-004,1.399896e-004,1.587176e-004,1.813463e-004,1.943589e-003,4.010603e-003,1.963377e-002,7.478264e-003
3.711282250539578e-001,1.245363e-004,1.402679e-004,1.590420e-004,1.817291e-004,2.045695e-003,4.255985e-003,1.343965e-002,8.218467e-003
3.712830968838432e-001,1.247723e-004,1.405403e-004,1.593597e-004,1.821039e-004,2.154819e-003,4.508896e-003,9.381661e-003,9.018082e-003
3.714419449341880e-001,1.250147e-004,1.408202e-004,1.596860e-004,1.824890e-004,2.273805e-003,4.783100e-003,6.621619e-003,9.926911e-003
3.715995945533157e-001,1.252557e-004,1.410983e-004,1.600103e-004,1.828717e-004,2.397246e-003,5.071523e-003,4.825088e-003,1.093021e-002
3.717625074453003e-001,1.255049e-004,1.413861e-004,1.603460e-004,1.832678e-004,2.529298e-003,5.388315e-003,3.637516e-003,1.208950e-002
3.719282506625463e-001,1.257589e-004,1.416793e-004,1.606880e-004,1.836715e-004,2.667584e-003,5.732019e-003,2.894477e-003,1.341802e-002
3.721038681547718e-001,1.260284e-004,1.419905e-004,1.610509e-004,1.841000e-004,2.818012e-003,6.122131e-003,2.448285e-003,1.502055e-002
3.722904196487003e-001,1.263150e-004,1.423215e-004,1.614371e-004,1.845560e-004,2.982005e-003,6.568890e-003,2.224991e-003,1.698992e-002
3.724981818548037e-001,1.266348e-004,1.426909e-004,1.618680e-004,1.850648e-004,3.169814e-003,7.110411e-003,2.171747e-003,1.959114e-002
3.727340594950356e-001,1.269985e-004,1.431110e-004,1.623582e-004,1.856438e-004,3.390188e-003,7.789982e-003,2.268167e-003,2.324983e-002
3.730237054053759e-001,1.274462e-004,1.436281e-004,1.629617e-004,1.863567e-004,3.672664e-003,8.736181e-003,2.527819e-003,2.930032e-002
3.733919545450997e-001,1.280167e-004,1.442873e-004,1.637311e-004,1.872658e-004,4.051069e-003,1.012510e-002,2.989848e-003,4.054297e-002
3.737156106179322e-001,1.285194e-004,1.448682e-004,1.644092e-004,1.880672e-004,4.403417e-003,1.154083e-002,3.484560e-003,5.590095e-002
3.739517559869073e-001,1.288869e-004,1.452929e-004,1.649052e-004,1.886535e-004,4.675114e-003,1.272118e-002,3.896747e-003,7.334097e-002
3.740932417876043e-001,1.291075e-004,1.455478e-004,1.652029e-004,1.890054e-004,4.844657e-003,1.349796e-002,4.164758e-003,8.803242e-002
3.741183505321094e-001,1.291467e-004,1.455931e-004,1.652558e-004,1.890679e-004,4.875585e-003,1.364464e-002,4.214835e-003,9.145290e-002
3.741685680211196e-001,1.292251e-004,1.456837e-004,1.653616e-004,1.891930e-004,4.938677e-003,1.395125e-002,4.318646e-003,1.002090e-001
3.742690029991400e-001,1.293819e-004,1.458651e-004,1.655734e-004,1.894435e-004,5.067131e-003,1.458927e-002,4.532950e-003,1.242101e-001
3.743698544724144e-001,1.295396e-004,1.460473e-004,1.657862e-004,1.896951e-004,5.198684e-003,1.525831e-002,4.755694e-003,1.593907e-001
3.744123366652608e-001,1.296060e-004,1.461241e-004,1.658759e-004,1.898012e-004,5.255130e-003,1.555171e-002,4.852557e-003,1.821588e-001
3.744406465177851e-001,1.296503e-004,1.461753e-004,1.659357e-004,1.898719e-004,5.293213e-003,1.575255e-002,4.918481e-003,2.037306e-001
3.744477239809163e-001,1.296614e-004,1.461881e-004,1.659507e-004,1.898896e-004,5.302796e-003,1.580349e-002,4.935148e-003,2.114797e-001
3.744618789071785e-001,1.296835e-004,1.462137e-004,1.659806e-004,1.899250e-004,5.322028e-003,1.590612e-002,4.968673e-003,2.310570e-001
3.744621091351774e-001,1.296839e-004,1.462141e-004,1.659811e-004,1.899256e-004,5.322341e-003,1.590780e-002,4.969220e-003,2.314334e-001
3.744625695911752e-001,1.296846e-004,1.462150e-004,1.659821e-004,1.899267e-004,5.322968e-003,1.591115e-002,4.970315e-003,2.322984e-001
3.744634905031708e-001,1.296860e-004,1.462166e-004,1.659840e-004,1.899290e-004,5.324223e-003,1.591787e-002,4.972506e-003,2.342589e-001
3.744653323271620e-001,1.296889e-004,1.462200e-004,1.659879e-004,1.899336e-004,5.326733e-003,1.593132e-002,4.976892e-003,2.391543e-001
3.744690159751445e-001,1.296947e-004,1.462266e-004,1.659957e-004,1.899428e-004,5.331759e-003,1.595828e-002,4.985679e-003,2.514597e-001
3.744763832711094e-001,1.297062e-004,1.462400e-004,1.660112e-004,1.899613e-004,5.341826e-003,1.601238e-002,5.003299e-003,2.811172e-001
3.744856572651512e-001,1.297207e-004,1.462567e-004,1.660308e-004,1.899844e-004,5.354534e-003,1.608089e-002,5.025583e-003,3.261280e-001
3.745042052532348e-001,1.297498e-004,1.462903e-004,1.660701e-004,1.900308e-004,5.380067e-003,1.621930e-002,5.070496e-003,4.355848e-001
3.745330515283241e-001,1.297949e-004,1.463425e-004,1.661311e-004,1.901029e-004,5.420059e-003,1.643799e-002,5.141195e-003,6.386228e-001
3.745764873605828e-001,1.298630e-004,1.464212e-004,1.662229e-004,1.902116e-004,5.480874e-003,1.677454e-002,5.249424e-003,9.829030e-001
3.746223735104593e-001,1.299349e-004,1.465043e-004,1.663200e-004,1.903264e-004,5.545950e-003,1.714039e-002,5.366252e-003,1.355391e+000
3.746819418466527e-001,1.300282e-004,1.466122e-004,1.664461e-004,1.904756e-004,5.631821e-003,1.763299e-002,5.522110e-003,1.799684e+000
3.747566847952981e-001,1.301454e-004,1.467478e-004,1.666045e-004,1.906629e-004,5.741881e-003,1.828155e-002,5.724721e-003,2.247362e+000
3.748636714490953e-001,1.303134e-004,1.469420e-004,1.668313e-004,1.909312e-004,5.903681e-003,1.926839e-002,6.027868e-003,2.690816e+000
3.749789580102979e-001,1.304944e-004,1.471514e-004,1.670760e-004,1.912207e-004,6.083515e-003,2.041102e-002,6.371680e-003,2.969503e+000
3.750908796889941e-001,1.306704e-004,1.473548e-004,1.673137e-004,1.915019e-004,6.262892e-003,2.159232e-002,6.720613e-003,3.104501e+000
3.751108987597712e-001,1.307019e-004,1.473912e-004,1.673563e-004,1.915522e-004,6.295642e-003,2.181404e-002,6.785155e-003,3.113282e+000
3.751159035274655e-001,1.307097e-004,1.474003e-004,1.673669e-004,1.915648e-004,6.303920e-003,2.187094e-002,6.801585e-003,3.113226e+000
3.751259130628541e-001,1.307255e-004,1.474185e-004,1.673882e-004,1.915900e-004,6.320505e-003,2.198519e-002,6.834534e-003,3.111678e+000
3.751284154467012e-001,1.307294e-004,1.474231e-004,1.673935e-004,1.915963e-004,6.324658e-003,2.201387e-002,6.842794e-003,3.110485e+000
3.751334202143955e-001,1.307373e-004,1.474322e-004,1.674041e-004,1.916089e-004,6.332982e-003,2.207152e-002,6.859371e-003,3.105103e+000
3.751434297497841e-001,1.307530e-004,1.474504e-004,1.674254e-004,1.916341e-004,6.349678e-003,2.218764e-002,6.892684e-003,3.087849e+000
3.751634488205612e-001,1.307846e-004,1.474868e-004,1.674680e-004,1.916844e-004,6.383223e-003,2.242248e-002,6.959809e-003,3.042654e+000
3.751864693688401e-001,1.308208e-004,1.475287e-004,1.675170e-004,1.917424e-004,6.422099e-003,2.269777e-002,7.037999e-003,2.980421e+000
3.752325104653978e-001,1.308933e-004,1.476126e-004,1.676149e-004,1.918583e-004,6.500834e-003,2.326583e-002,7.197645e-003,2.838689e+000
3.753017105819467e-001,1.310023e-004,1.477387e-004,1.677623e-004,1.920327e-004,6.621277e-003,2.415844e-002,7.444666e-003,2.610992e+000
3.753842402852011e-001,1.311324e-004,1.478891e-004,1.679381e-004,1.922407e-004,6.768102e-003,2.528405e-002,7.750079e-003,2.334799e+000
3.754595187945281e-001,1.312511e-004,1.480264e-004,1.680986e-004,1.924306e-004,6.905380e-003,2.637865e-002,8.040229e-003,2.088491e+000
3.755387243472271e-001,1.313761e-004,1.481710e-004,1.682676e-004,1.926306e-004,7.053677e-003,2.761348e-002,8.359063e-003,1.841871e+000
3.756250413160812e-001,1.315124e-004,1.483287e-004,1.684519e-004,1.928487e-004,7.219724e-003,2.906180e-002,8.722411e-003,1.591303e+000
3.757126850578725e-001,1.316509e-004,1.484889e-004,1.686391e-004,1.930704e-004,7.393302e-003,3.065682e-002,9.109548e-003,1.359290e+000
3.758084449141111e-001,1.318023e-004,1.486641e-004,1.688439e-004,1.933128e-004,7.589119e-003,3.256813e-002,9.555629e-003,1.134132e+000
3.759175828939905e-001,1.319751e-004,1.488639e-004,1.690776e-004,1.935894e-004,7.820547e-003,3.499847e-002,1.009582e-002,9.138279e-001
